"date","ID_1","GID_1","NAME_1","t2m"
"2023-03-10",3,"3","Höfuðborgarsvæði",-7.99
"2023-03-10",4,"4","Norðurland vestra",-12.89
"2023-03-10",5,"5","Suðurland",-11.2
"2023-03-10",6,"6","Suðurnes",-5.18
"2023-03-10",7,"7","Vestfirðir",-8.59
"2023-03-10",8,"8","Vesturland",-9.33
"2023-03-11",1,"1","Austurland",-16.33
"2023-03-11",2,"2","Hálshreppur",-16.43
"2023-03-11",3,"3","Höfuðborgarsvæði",-12.93
"2023-03-11",4,"4","Norðurland vestra",-17.14
"2023-03-11",5,"5","Suðurland",-16.08
"2023-03-11",6,"6","Suðurnes",-9.8
"2023-03-11",7,"7","Vestfirðir",-11.95
"2023-03-11",8,"8","Vesturland",-13.98
"2023-03-12",1,"1","Austurland",-15.28
"2023-03-12",2,"2","Hálshreppur",-17.04
"2023-03-12",3,"3","Höfuðborgarsvæði",-12.4
"2023-03-12",4,"4","Norðurland vestra",-17.41
"2023-03-12",5,"5","Suðurland",-15.37
"2023-03-12",6,"6","Suðurnes",-9.25
"2023-03-12",7,"7","Vestfirðir",-11.61
"2023-03-12",8,"8","Vesturland",-13.42
"2023-03-13",1,"1","Austurland",-14.5
"2023-03-13",2,"2","Hálshreppur",-14.87
"2023-03-13",3,"3","Höfuðborgarsvæði",-10.68
"2023-03-13",4,"4","Norðurland vestra",-14.92
"2023-03-13",5,"5","Suðurland",-13.9
"2023-03-13",6,"6","Suðurnes",-7.82
"2023-03-13",7,"7","Vestfirðir",-9.84
"2023-03-13",8,"8","Vesturland",-11.73
"2023-03-14",1,"1","Austurland",-12.36
"2023-03-14",2,"2","Hálshreppur",-12.81
"2023-03-14",3,"3","Höfuðborgarsvæði",-9.67
"2023-03-14",4,"4","Norðurland vestra",-13.71
"2023-03-14",5,"5","Suðurland",-13.07
"2023-03-14",6,"6","Suðurnes",-6.85
"2023-03-14",7,"7","Vestfirðir",-10.17
"2023-03-14",8,"8","Vesturland",-10.65
"2023-03-15",1,"1","Austurland",-12.97
"2023-03-15",2,"2","Hálshreppur",-13.8
"2023-03-15",3,"3","Höfuðborgarsvæði",-10.91
"2023-03-15",4,"4","Norðurland vestra",-14.94
"2023-03-15",5,"5","Suðurland",-13.86
"2023-03-15",6,"6","Suðurnes",-7.7
"2023-03-15",7,"7","Vestfirðir",-10.85
"2023-03-15",8,"8","Vesturland",-11.98
"2023-03-16",1,"1","Austurland",-10.14
"2023-03-16",2,"2","Hálshreppur",-12.13
"2023-03-16",3,"3","Höfuðborgarsvæði",-9.16
"2023-03-16",4,"4","Norðurland vestra",-15.15
"2023-03-16",5,"5","Suðurland",-10.68
"2023-03-16",6,"6","Suðurnes",-5.74
"2023-03-16",7,"7","Vestfirðir",-9.1
"2023-03-16",8,"8","Vesturland",-10.61
"2023-03-17",1,"1","Austurland",-8.78
"2023-03-17",2,"2","Hálshreppur",-11.83
"2023-03-17",3,"3","Höfuðborgarsvæði",-6.31
"2023-03-17",4,"4","Norðurland vestra",-13.47
"2023-03-17",5,"5","Suðurland",-9.76
"2023-03-17",6,"6","Suðurnes",-3.04
"2023-03-17",7,"7","Vestfirðir",-6.95
"2023-03-17",8,"8","Vesturland",-8.74
"2023-03-18",1,"1","Austurland",-2.68
"2023-03-18",2,"2","Hálshreppur",-5.75
"2023-03-18",3,"3","Höfuðborgarsvæði",-5.47
"2023-03-18",4,"4","Norðurland vestra",-8.85
"2023-03-18",5,"5","Suðurland",-5.27
"2023-03-18",6,"6","Suðurnes",-2.1
"2023-03-18",7,"7","Vestfirðir",-6.96
"2023-03-18",8,"8","Vesturland",-6.42
"2023-03-19",1,"1","Austurland",-6.12
"2023-03-19",2,"2","Hálshreppur",-7.84
"2023-03-19",3,"3","Höfuðborgarsvæði",-5.74
"2023-03-19",4,"4","Norðurland vestra",-8.79
"2023-03-19",5,"5","Suðurland",-7.65
"2023-03-19",6,"6","Suðurnes",-3.5
"2023-03-19",7,"7","Vestfirðir",-7.88
"2023-03-19",8,"8","Vesturland",-6.72
"2023-03-20",1,"1","Austurland",-11.52
"2023-03-20",2,"2","Hálshreppur",-13.22
"2023-03-20",3,"3","Höfuðborgarsvæði",-6.1
"2023-03-20",4,"4","Norðurland vestra",-15.24
"2023-03-20",5,"5","Suðurland",-7.32
"2023-03-20",6,"6","Suðurnes",-2.95
"2023-03-20",7,"7","Vestfirðir",-8.3
"2023-03-20",8,"8","Vesturland",-9.43
"2023-03-21",1,"1","Austurland",-8.13
"2023-03-21",2,"2","Hálshreppur",-10.18
"2023-03-21",3,"3","Höfuðborgarsvæði",-1.02
"2023-03-21",4,"4","Norðurland vestra",-11.49
"2023-03-21",5,"5","Suðurland",-5.17
"2023-03-21",6,"6","Suðurnes",0.17
"2023-03-21",7,"7","Vestfirðir",-5.23
"2023-03-21",8,"8","Vesturland",-5.36
"2023-03-22",1,"1","Austurland",-5.1
"2023-03-22",2,"2","Hálshreppur",-6.37
"2023-03-22",3,"3","Höfuðborgarsvæði",-0.25
"2023-03-22",4,"4","Norðurland vestra",-5.5
"2023-03-22",5,"5","Suðurland",-2.82
"2023-03-22",6,"6","Suðurnes",0.81
"2023-03-22",7,"7","Vestfirðir",-3.44
"2023-03-22",8,"8","Vesturland",-2.69
"2023-03-23",1,"1","Austurland",-5.95
"2023-03-23",2,"2","Hálshreppur",-6.8
"2023-03-23",3,"3","Höfuðborgarsvæði",-3.03
"2023-03-23",4,"4","Norðurland vestra",-7.49
"2023-03-23",5,"5","Suðurland",-5.83
"2023-03-23",6,"6","Suðurnes",-1.32
"2023-03-23",7,"7","Vestfirðir",-3.67
"2023-03-23",8,"8","Vesturland",-4.45
"2023-03-24",1,"1","Austurland",-5.34
"2023-03-24",2,"2","Hálshreppur",-6.55
"2023-03-24",3,"3","Höfuðborgarsvæði",-2.66
"2023-03-24",4,"4","Norðurland vestra",-7.36
"2023-03-24",5,"5","Suðurland",-6.11
"2023-03-24",6,"6","Suðurnes",-0.95
"2023-03-24",7,"7","Vestfirðir",-4.67
"2023-03-24",8,"8","Vesturland",-4.17
"2023-03-25",1,"1","Austurland",-6.37
"2023-03-25",2,"2","Hálshreppur",-7.3
"2023-03-25",3,"3","Höfuðborgarsvæði",-4.1
"2023-03-25",4,"4","Norðurland vestra",-7.21
"2023-03-25",5,"5","Suðurland",-7.87
"2023-03-25",6,"6","Suðurnes",-2.16
"2023-03-25",7,"7","Vestfirðir",-5.59
"2023-03-25",8,"8","Vesturland",-5.44
"2023-03-26",1,"1","Austurland",-8.41
"2023-03-26",2,"2","Hálshreppur",-10.01
"2023-03-26",3,"3","Höfuðborgarsvæði",-3.22
"2023-03-26",4,"4","Norðurland vestra",-12.05
"2023-03-26",5,"5","Suðurland",-7.21
"2023-03-26",6,"6","Suðurnes",-0.55
"2023-03-26",7,"7","Vestfirðir",-6.32
"2023-03-26",8,"8","Vesturland",-7.12
"2023-03-27",1,"1","Austurland",-6.52
"2023-03-27",2,"2","Hálshreppur",-8.84
"2023-03-27",3,"3","Höfuðborgarsvæði",-5.95
"2023-03-27",4,"4","Norðurland vestra",-8.68
"2023-03-27",5,"5","Suðurland",-8.57
"2023-03-27",6,"6","Suðurnes",-3.34
"2023-03-27",7,"7","Vestfirðir",-8.4
"2023-03-27",8,"8","Vesturland",-7.12
"2023-03-28",1,"1","Austurland",-6.94
"2023-03-28",2,"2","Hálshreppur",-8.56
"2023-03-28",3,"3","Höfuðborgarsvæði",-4.35
"2023-03-28",4,"4","Norðurland vestra",-8.51
"2023-03-28",5,"5","Suðurland",-7.65
"2023-03-28",6,"6","Suðurnes",-1.58
"2023-03-28",7,"7","Vestfirðir",-5.32
"2023-03-28",8,"8","Vesturland",-5.8
"2023-03-29",1,"1","Austurland",-5.93
"2023-03-29",2,"2","Hálshreppur",-8.1
"2023-03-29",3,"3","Höfuðborgarsvæði",0.01
"2023-03-29",4,"4","Norðurland vestra",-7.35
"2023-03-29",5,"5","Suðurland",-3.26
"2023-03-29",6,"6","Suðurnes",1.1
"2023-03-29",7,"7","Vestfirðir",-3.58
"2023-03-29",8,"8","Vesturland",-3.33
"2023-03-30",1,"1","Austurland",-0.47
"2023-03-30",2,"2","Hálshreppur",-0.34
"2023-03-30",3,"3","Höfuðborgarsvæði",4.65
"2023-03-30",4,"4","Norðurland vestra",-0.05
"2023-03-30",5,"5","Suðurland",2.48
"2023-03-30",6,"6","Suðurnes",4.47
"2023-03-30",7,"7","Vestfirðir",0.83
"2023-03-30",8,"8","Vesturland",2.03
"2023-03-31",1,"1","Austurland",2.02
"2023-03-31",2,"2","Hálshreppur",2.29
"2023-03-31",3,"3","Höfuðborgarsvæði",4.09
"2023-03-31",4,"4","Norðurland vestra",2.19
"2023-03-31",5,"5","Suðurland",4.99
"2023-03-31",6,"6","Suðurnes",3.78
"2023-03-31",7,"7","Vestfirðir",2
"2023-03-31",8,"8","Vesturland",3.7
"2023-04-01",1,"1","Austurland",2.51
"2023-04-01",2,"2","Hálshreppur",2.98
"2023-04-01",3,"3","Höfuðborgarsvæði",1.74
"2023-04-01",4,"4","Norðurland vestra",2.15
"2023-04-01",5,"5","Suðurland",2.21
"2023-04-01",6,"6","Suðurnes",3.06
"2023-04-01",7,"7","Vestfirðir",3.45
"2023-04-01",8,"8","Vesturland",2.71
"2023-04-02",1,"1","Austurland",-0.24
"2023-04-02",2,"2","Hálshreppur",0.53
"2023-04-02",3,"3","Höfuðborgarsvæði",2.74
"2023-04-02",4,"4","Norðurland vestra",0.97
"2023-04-02",5,"5","Suðurland",0.43
"2023-04-02",6,"6","Suðurnes",4.03
"2023-04-02",7,"7","Vestfirðir",1.82
"2023-04-02",8,"8","Vesturland",1.9
"2023-04-03",1,"1","Austurland",0.71
"2023-04-03",2,"2","Hálshreppur",0.34
"2023-04-03",3,"3","Höfuðborgarsvæði",3.37
"2023-04-03",4,"4","Norðurland vestra",-0.12
"2023-04-03",5,"5","Suðurland",2.09
"2023-04-03",6,"6","Suðurnes",4.38
"2023-04-03",7,"7","Vestfirðir",0.62
"2023-04-03",8,"8","Vesturland",1.44
"2023-04-04",1,"1","Austurland",4.73
"2023-04-04",2,"2","Hálshreppur",4.61
"2023-04-04",3,"3","Höfuðborgarsvæði",7.41
"2023-04-04",4,"4","Norðurland vestra",5.07
"2023-04-04",5,"5","Suðurland",5.29
"2023-04-04",6,"6","Suðurnes",7.63
"2023-04-04",7,"7","Vestfirðir",4.62
"2023-04-04",8,"8","Vesturland",7.02
"2023-04-05",1,"1","Austurland",1.92
"2023-04-05",2,"2","Hálshreppur",0.81
"2023-04-05",3,"3","Höfuðborgarsvæði",4.76
"2023-04-05",4,"4","Norðurland vestra",0.85
"2023-04-05",5,"5","Suðurland",2.4
"2023-04-05",6,"6","Suðurnes",5.72
"2023-04-05",7,"7","Vestfirðir",0.56
"2023-04-05",8,"8","Vesturland",3.08
"2023-04-06",1,"1","Austurland",-0.26
"2023-04-06",2,"2","Hálshreppur",-1.58
"2023-04-06",3,"3","Höfuðborgarsvæði",0.87
"2023-04-06",4,"4","Norðurland vestra",-1.31
"2023-04-06",5,"5","Suðurland",0.23
"2023-04-06",6,"6","Suðurnes",2.94
"2023-04-06",7,"7","Vestfirðir",-1.47
"2023-04-06",8,"8","Vesturland",0.52
"2023-04-07",1,"1","Austurland",-2.03
"2023-04-07",2,"2","Hálshreppur",-2.73
"2023-04-07",3,"3","Höfuðborgarsvæði",2.39
"2023-04-07",4,"4","Norðurland vestra",-2.26
"2023-04-07",5,"5","Suðurland",-0.03
"2023-04-07",6,"6","Suðurnes",4.29
"2023-04-07",7,"7","Vestfirðir",-0.08
"2023-04-07",8,"8","Vesturland",-0.09
"2023-04-08",1,"1","Austurland",3.79
"2023-04-08",2,"2","Hálshreppur",4.15
"2023-04-08",3,"3","Höfuðborgarsvæði",6.91
"2023-04-08",4,"4","Norðurland vestra",4.79
"2023-04-08",5,"5","Suðurland",4.58
"2023-04-08",6,"6","Suðurnes",7.89
"2023-04-08",7,"7","Vestfirðir",5.32
"2023-04-08",8,"8","Vesturland",5.81
"2023-04-09",1,"1","Austurland",3.16
"2023-04-09",2,"2","Hálshreppur",2.8
"2023-04-09",3,"3","Höfuðborgarsvæði",6.48
"2023-04-09",4,"4","Norðurland vestra",3.82
"2023-04-09",5,"5","Suðurland",4.52
"2023-04-09",6,"6","Suðurnes",7.35
"2023-04-09",7,"7","Vestfirðir",3.61
"2023-04-09",8,"8","Vesturland",5.32
"2023-04-10",1,"1","Austurland",3.16
"2023-04-10",2,"2","Hálshreppur",3.2
"2023-04-10",3,"3","Höfuðborgarsvæði",2.45
"2023-04-10",4,"4","Norðurland vestra",4.54
"2023-04-10",5,"5","Suðurland",2.5
"2023-04-10",6,"6","Suðurnes",3.87
"2023-04-10",7,"7","Vestfirðir",5.35
"2023-04-10",8,"8","Vesturland",4.7
"2023-04-11",1,"1","Austurland",0.75
"2023-04-11",2,"2","Hálshreppur",0.67
"2023-04-11",3,"3","Höfuðborgarsvæði",2.62
"2023-04-11",4,"4","Norðurland vestra",1.07
"2023-04-11",5,"5","Suðurland",1.24
"2023-04-11",6,"6","Suðurnes",4.07
"2023-04-11",7,"7","Vestfirðir",1.86
"2023-04-11",8,"8","Vesturland",2.42
"2023-04-12",1,"1","Austurland",-0.96
"2023-04-12",2,"2","Hálshreppur",-1.32
"2023-04-12",3,"3","Höfuðborgarsvæði",1.96
"2023-04-12",4,"4","Norðurland vestra",-0.28
"2023-04-12",5,"5","Suðurland",-0.59
"2023-04-12",6,"6","Suðurnes",3.17
"2023-04-12",7,"7","Vestfirðir",1.64
"2023-04-12",8,"8","Vesturland",1.26
"2023-04-13",1,"1","Austurland",-0.93
"2023-04-13",2,"2","Hálshreppur",-1.87
"2023-04-13",3,"3","Höfuðborgarsvæði",-0.45
"2023-04-13",4,"4","Norðurland vestra",-1.11
"2023-04-13",5,"5","Suðurland",-1.8
"2023-04-13",6,"6","Suðurnes",2.11
"2023-04-13",7,"7","Vestfirðir",-0.48
"2023-04-13",8,"8","Vesturland",-0.03
"2023-04-14",1,"1","Austurland",-0.12
"2023-04-14",2,"2","Hálshreppur",0.14
"2023-04-14",3,"3","Höfuðborgarsvæði",2.09
"2023-04-14",4,"4","Norðurland vestra",-0.2
"2023-04-14",5,"5","Suðurland",0.29
"2023-04-14",6,"6","Suðurnes",4.22
"2023-04-14",7,"7","Vestfirðir",0.78
"2023-04-14",8,"8","Vesturland",0.96
"2023-04-15",1,"1","Austurland",0.09
"2023-04-15",2,"2","Hálshreppur",-0.71
"2023-04-15",3,"3","Höfuðborgarsvæði",0.66
"2023-04-15",4,"4","Norðurland vestra",-0.16
"2023-04-15",5,"5","Suðurland",-0.33
"2023-04-15",6,"6","Suðurnes",3.19
"2023-04-15",7,"7","Vestfirðir",0.28
"2023-04-15",8,"8","Vesturland",0.68
"2023-04-16",1,"1","Austurland",0.63
"2023-04-16",2,"2","Hálshreppur",-1.14
"2023-04-16",3,"3","Höfuðborgarsvæði",5.09
"2023-04-16",4,"4","Norðurland vestra",-0.34
"2023-04-16",5,"5","Suðurland",2.68
"2023-04-16",6,"6","Suðurnes",6.06
"2023-04-16",7,"7","Vestfirðir",-0.05
"2023-04-16",8,"8","Vesturland",2.41
"2023-04-17",1,"1","Austurland",5.32
"2023-04-17",2,"2","Hálshreppur",5.83
"2023-04-17",3,"3","Höfuðborgarsvæði",7.91
"2023-04-17",4,"4","Norðurland vestra",6.33
"2023-04-17",5,"5","Suðurland",6.87
"2023-04-17",6,"6","Suðurnes",8.14
"2023-04-17",7,"7","Vestfirðir",5.58
"2023-04-17",8,"8","Vesturland",7.67
"2023-04-18",1,"1","Austurland",5.54
"2023-04-18",2,"2","Hálshreppur",5.83
"2023-04-18",3,"3","Höfuðborgarsvæði",7.5
"2023-04-18",4,"4","Norðurland vestra",6.13
"2023-04-18",5,"5","Suðurland",5.75
"2023-04-18",6,"6","Suðurnes",8.27
"2023-04-18",7,"7","Vestfirðir",6.03
"2023-04-18",8,"8","Vesturland",6.85
"2023-04-19",1,"1","Austurland",5.79
"2023-04-19",2,"2","Hálshreppur",5.45
"2023-04-19",3,"3","Höfuðborgarsvæði",7.94
"2023-04-19",4,"4","Norðurland vestra",6.21
"2023-04-19",5,"5","Suðurland",6.03
"2023-04-19",6,"6","Suðurnes",8.1
"2023-04-19",7,"7","Vestfirðir",6.02
"2023-04-19",8,"8","Vesturland",7.46
"2023-04-20",1,"1","Austurland",4.26
"2023-04-20",2,"2","Hálshreppur",5.32
"2023-04-20",3,"3","Höfuðborgarsvæði",6.66
"2023-04-20",4,"4","Norðurland vestra",6.84
"2023-04-20",5,"5","Suðurland",4.06
"2023-04-20",6,"6","Suðurnes",7.48
"2023-04-20",7,"7","Vestfirðir",6.42
"2023-04-20",8,"8","Vesturland",6.98
"2023-04-21",1,"1","Austurland",2.32
"2023-04-21",2,"2","Hálshreppur",2.54
"2023-04-21",3,"3","Höfuðborgarsvæði",4.66
"2023-04-21",4,"4","Norðurland vestra",3.03
"2023-04-21",5,"5","Suðurland",2.43
"2023-04-21",6,"6","Suðurnes",5.3
"2023-04-21",7,"7","Vestfirðir",3.47
"2023-04-21",8,"8","Vesturland",4.02
"2023-04-22",1,"1","Austurland",-3.51
"2023-04-22",2,"2","Hálshreppur",-4.12
"2023-04-22",3,"3","Höfuðborgarsvæði",2.17
"2023-04-22",4,"4","Norðurland vestra",-3.25
"2023-04-22",5,"5","Suðurland",0.3
"2023-04-22",6,"6","Suðurnes",4.28
"2023-04-22",7,"7","Vestfirðir",-1.83
"2023-04-22",8,"8","Vesturland",-0.84
"2023-04-23",1,"1","Austurland",-6.16
"2023-04-23",2,"2","Hálshreppur",-6.24
"2023-04-23",3,"3","Höfuðborgarsvæði",2.03
"2023-04-23",4,"4","Norðurland vestra",-5.08
"2023-04-23",5,"5","Suðurland",-1.91
"2023-04-23",6,"6","Suðurnes",4.01
"2023-04-23",7,"7","Vestfirðir",-3.28
"2023-04-23",8,"8","Vesturland",-1.61
"2023-04-24",1,"1","Austurland",-5.51
"2023-04-24",2,"2","Hálshreppur",-5.28
"2023-04-24",3,"3","Höfuðborgarsvæði",1.24
"2023-04-24",4,"4","Norðurland vestra",-4.19
"2023-04-24",5,"5","Suðurland",-1.6
"2023-04-24",6,"6","Suðurnes",3.21
"2023-04-24",7,"7","Vestfirðir",-2.56
"2023-04-24",8,"8","Vesturland",-1.54
"2023-04-25",1,"1","Austurland",-5.29
"2023-04-25",2,"2","Hálshreppur",-5.64
"2023-04-25",3,"3","Höfuðborgarsvæði",-0.05
"2023-04-25",4,"4","Norðurland vestra",-5.04
"2023-04-25",5,"5","Suðurland",-2.85
"2023-04-25",6,"6","Suðurnes",1.92
"2023-04-25",7,"7","Vestfirðir",-2.84
"2023-04-25",8,"8","Vesturland",-2.42
"2023-04-26",1,"1","Austurland",-6.31
"2023-04-26",2,"2","Hálshreppur",-6.14
"2023-04-26",3,"3","Höfuðborgarsvæði",0.22
"2023-04-26",4,"4","Norðurland vestra",-5.8
"2023-04-26",5,"5","Suðurland",-3.59
"2023-04-26",6,"6","Suðurnes",1.87
"2023-04-26",7,"7","Vestfirðir",-3.61
"2023-04-26",8,"8","Vesturland",-3.03
"2023-04-27",1,"1","Austurland",-7.62
"2023-04-27",2,"2","Hálshreppur",-7.84
"2023-04-27",3,"3","Höfuðborgarsvæði",-0.98
"2023-04-27",4,"4","Norðurland vestra",-6.62
"2023-04-27",5,"5","Suðurland",-3.98
"2023-04-27",6,"6","Suðurnes",1.09
"2023-04-27",7,"7","Vestfirðir",-4.02
"2023-04-27",8,"8","Vesturland",-3.25
"2023-04-28",1,"1","Austurland",-6.7
"2023-04-28",2,"2","Hálshreppur",-7.12
"2023-04-28",3,"3","Höfuðborgarsvæði",-0.54
"2023-04-28",4,"4","Norðurland vestra",-6.01
"2023-04-28",5,"5","Suðurland",-4.22
"2023-04-28",6,"6","Suðurnes",1.78
"2023-04-28",7,"7","Vestfirðir",-3.28
"2023-04-28",8,"8","Vesturland",-2.27
"2023-04-29",1,"1","Austurland",-6.56
"2023-04-29",2,"2","Hálshreppur",-6.93
"2023-04-29",3,"3","Höfuðborgarsvæði",-4.11
"2023-04-29",4,"4","Norðurland vestra",-5.53
"2023-04-29",5,"5","Suðurland",-5.96
"2023-04-29",6,"6","Suðurnes",0.29
"2023-04-29",7,"7","Vestfirðir",-3.63
"2023-04-29",8,"8","Vesturland",-3.37
"2023-04-30",1,"1","Austurland",-7.88
"2023-04-30",2,"2","Hálshreppur",-8.57
"2023-04-30",3,"3","Höfuðborgarsvæði",-2.56
"2023-04-30",4,"4","Norðurland vestra",-7.1
"2023-04-30",5,"5","Suðurland",-2.97
"2023-04-30",6,"6","Suðurnes",2.24
"2023-04-30",7,"7","Vestfirðir",-3.64
"2023-04-30",8,"8","Vesturland",-2.54
"2023-05-01",1,"1","Austurland",-5.02
"2023-05-01",2,"2","Hálshreppur",-4.96
"2023-05-01",3,"3","Höfuðborgarsvæði",-2.39
"2023-05-01",4,"4","Norðurland vestra",-4.13
"2023-05-01",5,"5","Suðurland",-3.91
"2023-05-01",6,"6","Suðurnes",0.42
"2023-05-01",7,"7","Vestfirðir",-1.6
"2023-05-01",8,"8","Vesturland",-2.14
"2023-05-02",1,"1","Austurland",-3.03
"2023-05-02",2,"2","Hálshreppur",-3.11
"2023-05-02",3,"3","Höfuðborgarsvæði",2.17
"2023-05-02",4,"4","Norðurland vestra",-1.26
"2023-05-02",5,"5","Suðurland",-0.01
"2023-05-02",6,"6","Suðurnes",3.68
"2023-05-02",7,"7","Vestfirðir",-1.9
"2023-05-02",8,"8","Vesturland",0.65
"2023-05-03",1,"1","Austurland",-2.33
"2023-05-03",2,"2","Hálshreppur",-2.43
"2023-05-03",3,"3","Höfuðborgarsvæði",3.3
"2023-05-03",4,"4","Norðurland vestra",-0.99
"2023-05-03",5,"5","Suðurland",0.55
"2023-05-03",6,"6","Suðurnes",4.73
"2023-05-03",7,"7","Vestfirðir",-0.47
"2023-05-03",8,"8","Vesturland",1.66
"2023-05-04",1,"1","Austurland",-0.99
"2023-05-04",2,"2","Hálshreppur",-0.82
"2023-05-04",3,"3","Höfuðborgarsvæði",3.16
"2023-05-04",4,"4","Norðurland vestra",1.17
"2023-05-04",5,"5","Suðurland",0.52
"2023-05-04",6,"6","Suðurnes",4.02
"2023-05-04",7,"7","Vestfirðir",2.42
"2023-05-04",8,"8","Vesturland",3.36
"2023-05-05",1,"1","Austurland",3.41
"2023-05-05",2,"2","Hálshreppur",3.22
"2023-05-05",3,"3","Höfuðborgarsvæði",6.29
"2023-05-05",4,"4","Norðurland vestra",3.72
"2023-05-05",5,"5","Suðurland",4.31
"2023-05-05",6,"6","Suðurnes",7.25
"2023-05-05",7,"7","Vestfirðir",3.86
"2023-05-05",8,"8","Vesturland",5.1
"2023-05-06",1,"1","Austurland",2.17
"2023-05-06",2,"2","Hálshreppur",2.77
"2023-05-06",3,"3","Höfuðborgarsvæði",5.43
"2023-05-06",4,"4","Norðurland vestra",3.67
"2023-05-06",5,"5","Suðurland",2.79
"2023-05-06",6,"6","Suðurnes",6.4
"2023-05-06",7,"7","Vestfirðir",5.2
"2023-05-06",8,"8","Vesturland",5.2
"2023-05-07",1,"1","Austurland",4.48
"2023-05-07",2,"2","Hálshreppur",3.89
"2023-05-07",3,"3","Höfuðborgarsvæði",8.6
"2023-05-07",4,"4","Norðurland vestra",4.23
"2023-05-07",5,"5","Suðurland",5.95
"2023-05-07",6,"6","Suðurnes",8.79
"2023-05-07",7,"7","Vestfirðir",3.47
"2023-05-07",8,"8","Vesturland",6.16
"2023-05-08",1,"1","Austurland",5.27
"2023-05-08",2,"2","Hálshreppur",5.08
"2023-05-08",3,"3","Höfuðborgarsvæði",8.23
"2023-05-08",4,"4","Norðurland vestra",5.28
"2023-05-08",5,"5","Suðurland",6.05
"2023-05-08",6,"6","Suðurnes",8.27
"2023-05-08",7,"7","Vestfirðir",4.28
"2023-05-08",8,"8","Vesturland",6.6
"2023-05-09",1,"1","Austurland",4.37
"2023-05-09",2,"2","Hálshreppur",4.04
"2023-05-09",3,"3","Höfuðborgarsvæði",7.82
"2023-05-09",4,"4","Norðurland vestra",3.78
"2023-05-09",5,"5","Suðurland",5.24
"2023-05-09",6,"6","Suðurnes",7.85
"2023-05-09",7,"7","Vestfirðir",3.46
"2023-05-09",8,"8","Vesturland",5.07
"2023-05-10",1,"1","Austurland",4.01
"2023-05-10",2,"2","Hálshreppur",2.87
"2023-05-10",3,"3","Höfuðborgarsvæði",7.58
"2023-05-10",4,"4","Norðurland vestra",3.33
"2023-05-10",5,"5","Suðurland",4.95
"2023-05-10",6,"6","Suðurnes",7.38
"2023-05-10",7,"7","Vestfirðir",3.38
"2023-05-10",8,"8","Vesturland",5.64
"2023-05-11",1,"1","Austurland",3.37
"2023-05-11",2,"2","Hálshreppur",1.75
"2023-05-11",3,"3","Höfuðborgarsvæði",5.94
"2023-05-11",4,"4","Norðurland vestra",2.47
"2023-05-11",5,"5","Suðurland",3.87
"2023-05-11",6,"6","Suðurnes",5.99
"2023-05-11",7,"7","Vestfirðir",3.39
"2023-05-11",8,"8","Vesturland",4.19
"2023-05-12",1,"1","Austurland",5.21
"2023-05-12",2,"2","Hálshreppur",6.31
"2023-05-12",3,"3","Höfuðborgarsvæði",7.38
"2023-05-12",4,"4","Norðurland vestra",6.33
"2023-05-12",5,"5","Suðurland",5.34
"2023-05-12",6,"6","Suðurnes",7.92
"2023-05-12",7,"7","Vestfirðir",6.2
"2023-05-12",8,"8","Vesturland",6.76
"2023-05-13",1,"1","Austurland",3.56
"2023-05-13",2,"2","Hálshreppur",2.73
"2023-05-13",3,"3","Höfuðborgarsvæði",4.03
"2023-05-13",4,"4","Norðurland vestra",3.82
"2023-05-13",5,"5","Suðurland",3.07
"2023-05-13",6,"6","Suðurnes",5.82
"2023-05-13",7,"7","Vestfirðir",4.53
"2023-05-13",8,"8","Vesturland",4.06
"2023-05-14",1,"1","Austurland",4.19
"2023-05-14",2,"2","Hálshreppur",3.43
"2023-05-14",3,"3","Höfuðborgarsvæði",3.71
"2023-05-14",4,"4","Norðurland vestra",1.87
"2023-05-14",5,"5","Suðurland",3.01
"2023-05-14",6,"6","Suðurnes",5.64
"2023-05-14",7,"7","Vestfirðir",3.01
"2023-05-14",8,"8","Vesturland",2.97
"2023-05-15",1,"1","Austurland",-2.79
"2023-05-15",2,"2","Hálshreppur",-4.1
"2023-05-15",3,"3","Höfuðborgarsvæði",3.1
"2023-05-15",4,"4","Norðurland vestra",-4.31
"2023-05-15",5,"5","Suðurland",-1.37
"2023-05-15",6,"6","Suðurnes",4.8
"2023-05-15",7,"7","Vestfirðir",-1.97
"2023-05-15",8,"8","Vesturland",-0.92
"2023-05-16",1,"1","Austurland",-4.23
"2023-05-16",2,"2","Hálshreppur",-5.5
"2023-05-16",3,"3","Höfuðborgarsvæði",-1.23
"2023-05-16",4,"4","Norðurland vestra",-5.48
"2023-05-16",5,"5","Suðurland",-3.34
"2023-05-16",6,"6","Suðurnes",1.58
"2023-05-16",7,"7","Vestfirðir",-1.64
"2023-05-16",8,"8","Vesturland",-3.22
"2023-05-17",1,"1","Austurland",2.58
"2023-05-17",2,"2","Hálshreppur",3.58
"2023-05-17",3,"3","Höfuðborgarsvæði",6.97
"2023-05-17",4,"4","Norðurland vestra",3.8
"2023-05-17",5,"5","Suðurland",3.7
"2023-05-17",6,"6","Suðurnes",8.15
"2023-05-17",7,"7","Vestfirðir",5.52
"2023-05-17",8,"8","Vesturland",5.77
"2023-05-18",1,"1","Austurland",4.59
"2023-05-18",2,"2","Hálshreppur",3.89
"2023-05-18",3,"3","Höfuðborgarsvæði",6.94
