"date","ID_1","GID_1","NAME_1","t2m"
"2023-02-27",3,"3","Gauteng",16.06
"2023-02-27",4,"4","KwaZulu-Natal",17.85
"2023-02-27",5,"5","Limpopo",20.24
"2023-02-27",6,"6","Mpumalanga",17.32
"2023-02-27",7,"7","North West",19.8
"2023-02-27",8,"8","Northern Cape",19.9
"2023-02-27",9,"9","Western Cape (isolated islands)",8.54
"2023-02-27",10,"10","Western Cape",15.79
"2023-02-28",1,"1","Eastern Cape",16.81
"2023-02-28",2,"2","Free State",16.12
"2023-02-28",3,"3","Gauteng",16.51
"2023-02-28",4,"4","KwaZulu-Natal",18.68
"2023-02-28",5,"5","Limpopo",19.6
"2023-02-28",6,"6","Mpumalanga",16.41
"2023-02-28",7,"7","North West",18.16
"2023-02-28",8,"8","Northern Cape",20.33
"2023-02-28",9,"9","Western Cape (isolated islands)",8.19
"2023-02-28",10,"10","Western Cape",17.78
"2023-03-01",1,"1","Eastern Cape",17.57
"2023-03-01",2,"2","Free State",15.64
"2023-03-01",3,"3","Gauteng",15.54
"2023-03-01",4,"4","KwaZulu-Natal",17.56
"2023-03-01",5,"5","Limpopo",19.57
"2023-03-01",6,"6","Mpumalanga",16.27
"2023-03-01",7,"7","North West",17.76
"2023-03-01",8,"8","Northern Cape",19.94
"2023-03-01",9,"9","Western Cape (isolated islands)",8.01
"2023-03-01",10,"10","Western Cape",17.79
"2023-03-02",1,"1","Eastern Cape",15.44
"2023-03-02",2,"2","Free State",16.13
"2023-03-02",3,"3","Gauteng",15.98
"2023-03-02",4,"4","KwaZulu-Natal",17.99
"2023-03-02",5,"5","Limpopo",19.92
"2023-03-02",6,"6","Mpumalanga",16.61
"2023-03-02",7,"7","North West",19.3
"2023-03-02",8,"8","Northern Cape",21.78
"2023-03-02",9,"9","Western Cape (isolated islands)",5.29
"2023-03-02",10,"10","Western Cape",17.87
"2023-03-03",1,"1","Eastern Cape",17.38
"2023-03-03",2,"2","Free State",15.78
"2023-03-03",3,"3","Gauteng",15.74
"2023-03-03",4,"4","KwaZulu-Natal",17
"2023-03-03",5,"5","Limpopo",19.38
"2023-03-03",6,"6","Mpumalanga",16.03
"2023-03-03",7,"7","North West",17.21
"2023-03-03",8,"8","Northern Cape",20.45
"2023-03-03",9,"9","Western Cape (isolated islands)",7.96
"2023-03-03",10,"10","Western Cape",19.34
"2023-03-04",1,"1","Eastern Cape",18.47
"2023-03-04",2,"2","Free State",14.47
"2023-03-04",3,"3","Gauteng",14.93
"2023-03-04",4,"4","KwaZulu-Natal",18.35
"2023-03-04",5,"5","Limpopo",19.66
"2023-03-04",6,"6","Mpumalanga",16.77
"2023-03-04",7,"7","North West",15.82
"2023-03-04",8,"8","Northern Cape",18.77
"2023-03-04",9,"9","Western Cape (isolated islands)",9.76
"2023-03-04",10,"10","Western Cape",18.11
"2023-03-05",1,"1","Eastern Cape",17.87
"2023-03-05",2,"2","Free State",15.92
"2023-03-05",3,"3","Gauteng",16.57
"2023-03-05",4,"4","KwaZulu-Natal",19.22
"2023-03-05",5,"5","Limpopo",20.15
"2023-03-05",6,"6","Mpumalanga",17.31
"2023-03-05",7,"7","North West",18.98
"2023-03-05",8,"8","Northern Cape",18.38
"2023-03-05",9,"9","Western Cape (isolated islands)",5.51
"2023-03-05",10,"10","Western Cape",18.24
"2023-03-06",1,"1","Eastern Cape",14.41
"2023-03-06",2,"2","Free State",12.93
"2023-03-06",3,"3","Gauteng",17.4
"2023-03-06",4,"4","KwaZulu-Natal",19.48
"2023-03-06",5,"5","Limpopo",21.37
"2023-03-06",6,"6","Mpumalanga",18.14
"2023-03-06",7,"7","North West",16.87
"2023-03-06",8,"8","Northern Cape",14.17
"2023-03-06",9,"9","Western Cape (isolated islands)",6.11
"2023-03-06",10,"10","Western Cape",15.79
"2023-03-07",1,"1","Eastern Cape",14.94
"2023-03-07",2,"2","Free State",15.44
"2023-03-07",3,"3","Gauteng",17.32
"2023-03-07",4,"4","KwaZulu-Natal",19.18
"2023-03-07",5,"5","Limpopo",21.29
"2023-03-07",6,"6","Mpumalanga",18.44
"2023-03-07",7,"7","North West",18.08
"2023-03-07",8,"8","Northern Cape",16.8
"2023-03-07",9,"9","Western Cape (isolated islands)",6.57
"2023-03-07",10,"10","Western Cape",15.45
"2023-03-08",1,"1","Eastern Cape",17.5
"2023-03-08",2,"2","Free State",16.68
"2023-03-08",3,"3","Gauteng",17.4
"2023-03-08",4,"4","KwaZulu-Natal",18.26
"2023-03-08",5,"5","Limpopo",19.27
"2023-03-08",6,"6","Mpumalanga",17.45
"2023-03-08",7,"7","North West",18.59
"2023-03-08",8,"8","Northern Cape",16.57
"2023-03-08",9,"9","Western Cape (isolated islands)",7.21
"2023-03-08",10,"10","Western Cape",16.26
"2023-03-09",1,"1","Eastern Cape",14.47
"2023-03-09",2,"2","Free State",14.65
"2023-03-09",3,"3","Gauteng",17.66
"2023-03-09",4,"4","KwaZulu-Natal",18.95
"2023-03-09",5,"5","Limpopo",19.72
"2023-03-09",6,"6","Mpumalanga",17.74
"2023-03-09",7,"7","North West",16.57
"2023-03-09",8,"8","Northern Cape",14.99
"2023-03-09",9,"9","Western Cape (isolated islands)",8.9
"2023-03-09",10,"10","Western Cape",15.32
"2023-03-10",1,"1","Eastern Cape",14.2
"2023-03-10",2,"2","Free State",11.63
"2023-03-10",3,"3","Gauteng",14.56
"2023-03-10",4,"4","KwaZulu-Natal",20.41
"2023-03-10",5,"5","Limpopo",20.97
"2023-03-10",6,"6","Mpumalanga",18.64
"2023-03-10",7,"7","North West",14.85
"2023-03-10",8,"8","Northern Cape",14.91
"2023-03-10",9,"9","Western Cape (isolated islands)",8.82
"2023-03-10",10,"10","Western Cape",13.86
"2023-03-11",1,"1","Eastern Cape",16.15
"2023-03-11",2,"2","Free State",14.98
"2023-03-11",3,"3","Gauteng",16.96
"2023-03-11",4,"4","KwaZulu-Natal",19.07
"2023-03-11",5,"5","Limpopo",20.41
"2023-03-11",6,"6","Mpumalanga",17.27
"2023-03-11",7,"7","North West",18.61
"2023-03-11",8,"8","Northern Cape",17.52
"2023-03-11",9,"9","Western Cape (isolated islands)",8.84
"2023-03-11",10,"10","Western Cape",15.09
"2023-03-12",1,"1","Eastern Cape",14.39
"2023-03-12",2,"2","Free State",14.51
"2023-03-12",3,"3","Gauteng",17.11
"2023-03-12",4,"4","KwaZulu-Natal",18.58
"2023-03-12",5,"5","Limpopo",20.32
"2023-03-12",6,"6","Mpumalanga",17.44
"2023-03-12",7,"7","North West",16.65
"2023-03-12",8,"8","Northern Cape",14.63
"2023-03-12",9,"9","Western Cape (isolated islands)",7.5
"2023-03-12",10,"10","Western Cape",13.15
"2023-03-13",1,"1","Eastern Cape",14.7
"2023-03-13",2,"2","Free State",16.09
"2023-03-13",3,"3","Gauteng",15.44
"2023-03-13",4,"4","KwaZulu-Natal",16.68
"2023-03-13",5,"5","Limpopo",19.94
"2023-03-13",6,"6","Mpumalanga",15.91
"2023-03-13",7,"7","North West",17.64
"2023-03-13",8,"8","Northern Cape",17.7
"2023-03-13",9,"9","Western Cape (isolated islands)",7.2
"2023-03-13",10,"10","Western Cape",15.04
"2023-03-14",1,"1","Eastern Cape",18.12
"2023-03-14",2,"2","Free State",15.63
"2023-03-14",3,"3","Gauteng",14.66
"2023-03-14",4,"4","KwaZulu-Natal",17.48
"2023-03-14",5,"5","Limpopo",18.17
"2023-03-14",6,"6","Mpumalanga",15.72
"2023-03-14",7,"7","North West",16.57
"2023-03-14",8,"8","Northern Cape",19.99
"2023-03-14",9,"9","Western Cape (isolated islands)",8.11
"2023-03-14",10,"10","Western Cape",17.64
"2023-03-15",1,"1","Eastern Cape",17.68
"2023-03-15",2,"2","Free State",15.13
"2023-03-15",3,"3","Gauteng",14.87
"2023-03-15",4,"4","KwaZulu-Natal",17.38
"2023-03-15",5,"5","Limpopo",18.62
"2023-03-15",6,"6","Mpumalanga",15.79
"2023-03-15",7,"7","North West",17.46
"2023-03-15",8,"8","Northern Cape",22.01
"2023-03-15",9,"9","Western Cape (isolated islands)",5.88
"2023-03-15",10,"10","Western Cape",19.2
"2023-03-16",1,"1","Eastern Cape",16.64
"2023-03-16",2,"2","Free State",15.46
"2023-03-16",3,"3","Gauteng",15.01
"2023-03-16",4,"4","KwaZulu-Natal",18.07
"2023-03-16",5,"5","Limpopo",18.71
"2023-03-16",6,"6","Mpumalanga",16.02
"2023-03-16",7,"7","North West",15.94
"2023-03-16",8,"8","Northern Cape",20.94
"2023-03-16",9,"9","Western Cape (isolated islands)",5.2
"2023-03-16",10,"10","Western Cape",19.98
"2023-03-17",1,"1","Eastern Cape",18.07
"2023-03-17",2,"2","Free State",15.19
"2023-03-17",3,"3","Gauteng",14.2
"2023-03-17",4,"4","KwaZulu-Natal",17.05
"2023-03-17",5,"5","Limpopo",17.63
"2023-03-17",6,"6","Mpumalanga",14.6
"2023-03-17",7,"7","North West",16.06
"2023-03-17",8,"8","Northern Cape",21.83
"2023-03-17",9,"9","Western Cape (isolated islands)",6.86
"2023-03-17",10,"10","Western Cape",20.09
"2023-03-18",1,"1","Eastern Cape",17.34
"2023-03-18",2,"2","Free State",15.3
"2023-03-18",3,"3","Gauteng",15.7
"2023-03-18",4,"4","KwaZulu-Natal",17.87
"2023-03-18",5,"5","Limpopo",18.1
"2023-03-18",6,"6","Mpumalanga",15.82
"2023-03-18",7,"7","North West",16.62
"2023-03-18",8,"8","Northern Cape",18.7
"2023-03-18",9,"9","Western Cape (isolated islands)",7.76
"2023-03-18",10,"10","Western Cape",17.51
"2023-03-19",1,"1","Eastern Cape",16.35
"2023-03-19",2,"2","Free State",15.29
"2023-03-19",3,"3","Gauteng",16.13
"2023-03-19",4,"4","KwaZulu-Natal",18.44
"2023-03-19",5,"5","Limpopo",19.3
"2023-03-19",6,"6","Mpumalanga",16.39
"2023-03-19",7,"7","North West",17.64
"2023-03-19",8,"8","Northern Cape",17.25
"2023-03-19",9,"9","Western Cape (isolated islands)",10.49
"2023-03-19",10,"10","Western Cape",15.21
"2023-03-20",1,"1","Eastern Cape",18.98
"2023-03-20",2,"2","Free State",17.06
"2023-03-20",3,"3","Gauteng",18.39
"2023-03-20",4,"4","KwaZulu-Natal",19.58
"2023-03-20",5,"5","Limpopo",20.99
"2023-03-20",6,"6","Mpumalanga",17.5
"2023-03-20",7,"7","North West",18.63
"2023-03-20",8,"8","Northern Cape",19.28
"2023-03-20",9,"9","Western Cape (isolated islands)",5.31
"2023-03-20",10,"10","Western Cape",16.52
"2023-03-21",1,"1","Eastern Cape",16.23
"2023-03-21",2,"2","Free State",16.87
"2023-03-21",3,"3","Gauteng",17.11
"2023-03-21",4,"4","KwaZulu-Natal",19.41
"2023-03-21",5,"5","Limpopo",19.72
"2023-03-21",6,"6","Mpumalanga",16.47
"2023-03-21",7,"7","North West",18.94
"2023-03-21",8,"8","Northern Cape",15.56
"2023-03-21",9,"9","Western Cape (isolated islands)",6.5
"2023-03-21",10,"10","Western Cape",14.61
"2023-03-22",1,"1","Eastern Cape",14.1
"2023-03-22",2,"2","Free State",15.4
"2023-03-22",3,"3","Gauteng",16.34
"2023-03-22",4,"4","KwaZulu-Natal",18.55
"2023-03-22",5,"5","Limpopo",19.34
"2023-03-22",6,"6","Mpumalanga",15.82
"2023-03-22",7,"7","North West",17.36
"2023-03-22",8,"8","Northern Cape",15.88
"2023-03-22",9,"9","Western Cape (isolated islands)",9.12
"2023-03-22",10,"10","Western Cape",14.28
"2023-03-23",1,"1","Eastern Cape",16.68
"2023-03-23",2,"2","Free State",14.47
"2023-03-23",3,"3","Gauteng",14.69
"2023-03-23",4,"4","KwaZulu-Natal",18.45
"2023-03-23",5,"5","Limpopo",19.75
"2023-03-23",6,"6","Mpumalanga",15.09
"2023-03-23",7,"7","North West",16.37
"2023-03-23",8,"8","Northern Cape",18.4
"2023-03-23",9,"9","Western Cape (isolated islands)",4.69
"2023-03-23",10,"10","Western Cape",18.15
"2023-03-24",1,"1","Eastern Cape",17.2
"2023-03-24",2,"2","Free State",16.86
"2023-03-24",3,"3","Gauteng",17.11
"2023-03-24",4,"4","KwaZulu-Natal",18.71
"2023-03-24",5,"5","Limpopo",20.39
"2023-03-24",6,"6","Mpumalanga",16.44
"2023-03-24",7,"7","North West",18.19
"2023-03-24",8,"8","Northern Cape",17.42
"2023-03-24",9,"9","Western Cape (isolated islands)",6.11
"2023-03-24",10,"10","Western Cape",17.73
"2023-03-25",1,"1","Eastern Cape",17.8
"2023-03-25",2,"2","Free State",15.63
"2023-03-25",3,"3","Gauteng",16.84
"2023-03-25",4,"4","KwaZulu-Natal",18.41
"2023-03-25",5,"5","Limpopo",20.07
"2023-03-25",6,"6","Mpumalanga",17.18
"2023-03-25",7,"7","North West",17.09
"2023-03-25",8,"8","Northern Cape",17.14
"2023-03-25",9,"9","Western Cape (isolated islands)",6.62
"2023-03-25",10,"10","Western Cape",16.41
"2023-03-26",1,"1","Eastern Cape",16.1
"2023-03-26",2,"2","Free State",15.44
"2023-03-26",3,"3","Gauteng",14.73
"2023-03-26",4,"4","KwaZulu-Natal",19.45
"2023-03-26",5,"5","Limpopo",18.33
"2023-03-26",6,"6","Mpumalanga",16.14
"2023-03-26",7,"7","North West",16.27
"2023-03-26",8,"8","Northern Cape",14.46
"2023-03-26",9,"9","Western Cape (isolated islands)",10.74
"2023-03-26",10,"10","Western Cape",15.24
"2023-03-27",1,"1","Eastern Cape",9.41
"2023-03-27",2,"2","Free State",11.38
"2023-03-27",3,"3","Gauteng",14.08
"2023-03-27",4,"4","KwaZulu-Natal",15.22
"2023-03-27",5,"5","Limpopo",20.65
"2023-03-27",6,"6","Mpumalanga",16.1
"2023-03-27",7,"7","North West",15.06
"2023-03-27",8,"8","Northern Cape",14.07
"2023-03-27",9,"9","Western Cape (isolated islands)",3.5
"2023-03-27",10,"10","Western Cape",11.71
"2023-03-28",1,"1","Eastern Cape",9.32
"2023-03-28",2,"2","Free State",12.67
"2023-03-28",3,"3","Gauteng",13.93
"2023-03-28",4,"4","KwaZulu-Natal",13.05
"2023-03-28",5,"5","Limpopo",16.77
"2023-03-28",6,"6","Mpumalanga",13.39
"2023-03-28",7,"7","North West",15.66
"2023-03-28",8,"8","Northern Cape",14.86
"2023-03-28",9,"9","Western Cape (isolated islands)",5.01
"2023-03-28",10,"10","Western Cape",12.07
"2023-03-29",1,"1","Eastern Cape",14.58
"2023-03-29",2,"2","Free State",14.35
"2023-03-29",3,"3","Gauteng",12.31
"2023-03-29",4,"4","KwaZulu-Natal",17.76
"2023-03-29",5,"5","Limpopo",14.88
"2023-03-29",6,"6","Mpumalanga",13.51
"2023-03-29",7,"7","North West",14.69
"2023-03-29",8,"8","Northern Cape",15.28
"2023-03-29",9,"9","Western Cape (isolated islands)",6.91
"2023-03-29",10,"10","Western Cape",13.7
"2023-03-30",1,"1","Eastern Cape",10.27
"2023-03-30",2,"2","Free State",11.39
"2023-03-30",3,"3","Gauteng",14.57
"2023-03-30",4,"4","KwaZulu-Natal",15.8
"2023-03-30",5,"5","Limpopo",17.93
"2023-03-30",6,"6","Mpumalanga",15.6
"2023-03-30",7,"7","North West",14.45
"2023-03-30",8,"8","Northern Cape",12.28
"2023-03-30",9,"9","Western Cape (isolated islands)",5.78
"2023-03-30",10,"10","Western Cape",10.98
"2023-03-31",1,"1","Eastern Cape",9.93
"2023-03-31",2,"2","Free State",11.45
"2023-03-31",3,"3","Gauteng",13.79
"2023-03-31",4,"4","KwaZulu-Natal",15.04
"2023-03-31",5,"5","Limpopo",19.66
"2023-03-31",6,"6","Mpumalanga",15.44
"2023-03-31",7,"7","North West",14.97
"2023-03-31",8,"8","Northern Cape",13.23
"2023-03-31",9,"9","Western Cape (isolated islands)",6.12
"2023-03-31",10,"10","Western Cape",11.98
"2023-04-01",1,"1","Eastern Cape",10.2
"2023-04-01",2,"2","Free State",11.26
"2023-04-01",3,"3","Gauteng",10.31
"2023-04-01",4,"4","KwaZulu-Natal",14.35
"2023-04-01",5,"5","Limpopo",16
"2023-04-01",6,"6","Mpumalanga",12.32
"2023-04-01",7,"7","North West",14.06
"2023-04-01",8,"8","Northern Cape",16.15
"2023-04-01",9,"9","Western Cape (isolated islands)",5.12
"2023-04-01",10,"10","Western Cape",13.67
"2023-04-02",1,"1","Eastern Cape",14.03
"2023-04-02",2,"2","Free State",14.07
"2023-04-02",3,"3","Gauteng",14.17
"2023-04-02",4,"4","KwaZulu-Natal",17.52
"2023-04-02",5,"5","Limpopo",18.02
"2023-04-02",6,"6","Mpumalanga",15.41
"2023-04-02",7,"7","North West",15.95
"2023-04-02",8,"8","Northern Cape",17.25
"2023-04-02",9,"9","Western Cape (isolated islands)",5.96
"2023-04-02",10,"10","Western Cape",13.88
"2023-04-03",1,"1","Eastern Cape",16.67
"2023-04-03",2,"2","Free State",13.99
"2023-04-03",3,"3","Gauteng",15.36
"2023-04-03",4,"4","KwaZulu-Natal",18.07
"2023-04-03",5,"5","Limpopo",18.24
"2023-04-03",6,"6","Mpumalanga",15.68
"2023-04-03",7,"7","North West",16.53
"2023-04-03",8,"8","Northern Cape",15.74
"2023-04-03",9,"9","Western Cape (isolated islands)",7.95
"2023-04-03",10,"10","Western Cape",16.45
"2023-04-04",1,"1","Eastern Cape",11.73
"2023-04-04",2,"2","Free State",10.65
"2023-04-04",3,"3","Gauteng",13.34
"2023-04-04",4,"4","KwaZulu-Natal",15.62
"2023-04-04",5,"5","Limpopo",18.54
"2023-04-04",6,"6","Mpumalanga",14.62
"2023-04-04",7,"7","North West",13.49
"2023-04-04",8,"8","Northern Cape",13.03
"2023-04-04",9,"9","Western Cape (isolated islands)",5.71
"2023-04-04",10,"10","Western Cape",12.08
"2023-04-05",1,"1","Eastern Cape",11.13
"2023-04-05",2,"2","Free State",10.03
"2023-04-05",3,"3","Gauteng",11.32
"2023-04-05",4,"4","KwaZulu-Natal",14.29
"2023-04-05",5,"5","Limpopo",17.44
"2023-04-05",6,"6","Mpumalanga",12.2
"2023-04-05",7,"7","North West",12.35
"2023-04-05",8,"8","Northern Cape",13.93
"2023-04-05",9,"9","Western Cape (isolated islands)",5.73
"2023-04-05",10,"10","Western Cape",13.39
"2023-04-06",1,"1","Eastern Cape",12.57
"2023-04-06",2,"2","Free State",10.77
"2023-04-06",3,"3","Gauteng",11.81
"2023-04-06",4,"4","KwaZulu-Natal",12.75
"2023-04-06",5,"5","Limpopo",16.22
"2023-04-06",6,"6","Mpumalanga",11.58
"2023-04-06",7,"7","North West",13.3
"2023-04-06",8,"8","Northern Cape",15.74
"2023-04-06",9,"9","Western Cape (isolated islands)",5.51
"2023-04-06",10,"10","Western Cape",15.8
"2023-04-07",1,"1","Eastern Cape",15.13
"2023-04-07",2,"2","Free State",11.66
"2023-04-07",3,"3","Gauteng",12.79
"2023-04-07",4,"4","KwaZulu-Natal",13.13
"2023-04-07",5,"5","Limpopo",15.45
"2023-04-07",6,"6","Mpumalanga",11.87
"2023-04-07",7,"7","North West",14.17
"2023-04-07",8,"8","Northern Cape",17.22
"2023-04-07",9,"9","Western Cape (isolated islands)",9.63
"2023-04-07",10,"10","Western Cape",17.76
"2023-04-08",1,"1","Eastern Cape",13.97
"2023-04-08",2,"2","Free State",14.31
"2023-04-08",3,"3","Gauteng",13.75
"2023-04-08",4,"4","KwaZulu-Natal",16.43
"2023-04-08",5,"5","Limpopo",17.32
"2023-04-08",6,"6","Mpumalanga",14.93
"2023-04-08",7,"7","North West",16.19
"2023-04-08",8,"8","Northern Cape",16.32
"2023-04-08",9,"9","Western Cape (isolated islands)",6.14
"2023-04-08",10,"10","Western Cape",13.82
"2023-04-09",1,"1","Eastern Cape",14.23
"2023-04-09",2,"2","Free State",13.81
"2023-04-09",3,"3","Gauteng",15.68
"2023-04-09",4,"4","KwaZulu-Natal",18.24
"2023-04-09",5,"5","Limpopo",18.19
"2023-04-09",6,"6","Mpumalanga",15.63
"2023-04-09",7,"7","North West",16.24
"2023-04-09",8,"8","Northern Cape",12
"2023-04-09",9,"9","Western Cape (isolated islands)",7.29
"2023-04-09",10,"10","Western Cape",11.16
"2023-04-10",1,"1","Eastern Cape",11.64
"2023-04-10",2,"2","Free State",12.48
"2023-04-10",3,"3","Gauteng",14.61
"2023-04-10",4,"4","KwaZulu-Natal",17.82
"2023-04-10",5,"5","Limpopo",19.71
"2023-04-10",6,"6","Mpumalanga",16.48
"2023-04-10",7,"7","North West",13.69
"2023-04-10",8,"8","Northern Cape",9.41
"2023-04-10",9,"9","Western Cape (isolated islands)",6.24
"2023-04-10",10,"10","Western Cape",10.81
"2023-04-11",1,"1","Eastern Cape",8.46
"2023-04-11",2,"2","Free State",5.59
"2023-04-11",3,"3","Gauteng",10.89
"2023-04-11",4,"4","KwaZulu-Natal",14.85
"2023-04-11",5,"5","Limpopo",17.37
"2023-04-11",6,"6","Mpumalanga",13.8
"2023-04-11",7,"7","North West",8.65
"2023-04-11",8,"8","Northern Cape",7.39
"2023-04-11",9,"9","Western Cape (isolated islands)",6.7
"2023-04-11",10,"10","Western Cape",8.54
"2023-04-12",1,"1","Eastern Cape",6.6
"2023-04-12",2,"2","Free State",5.35
"2023-04-12",3,"3","Gauteng",7.86
"2023-04-12",4,"4","KwaZulu-Natal",13.55
"2023-04-12",5,"5","Limpopo",16.24
"2023-04-12",6,"6","Mpumalanga",12.38
"2023-04-12",7,"7","North West",7.02
"2023-04-12",8,"8","Northern Cape",7.75
"2023-04-12",9,"9","Western Cape (isolated islands)",4.05
"2023-04-12",10,"10","Western Cape",8.25
"2023-04-13",1,"1","Eastern Cape",11.76
"2023-04-13",2,"2","Free State",8.19
"2023-04-13",3,"3","Gauteng",12.23
"2023-04-13",4,"4","KwaZulu-Natal",14.59
"2023-04-13",5,"5","Limpopo",15.37
"2023-04-13",6,"6","Mpumalanga",12.53
"2023-04-13",7,"7","North West",11.59
"2023-04-13",8,"8","Northern Cape",11.73
"2023-04-13",9,"9","Western Cape (isolated islands)",4.46
"2023-04-13",10,"10","Western Cape",13.57
"2023-04-14",1,"1","Eastern Cape",11.09
"2023-04-14",2,"2","Free State",11.25
"2023-04-14",3,"3","Gauteng",14.84
"2023-04-14",4,"4","KwaZulu-Natal",16.42
"2023-04-14",5,"5","Limpopo",16.71
"2023-04-14",6,"6","Mpumalanga",14.97
"2023-04-14",7,"7","North West",12.18
"2023-04-14",8,"8","Northern Cape",12.55
"2023-04-14",9,"9","Western Cape (isolated islands)",6.17
"2023-04-14",10,"10","Western Cape",12.51
"2023-04-15",1,"1","Eastern Cape",5.78
"2023-04-15",2,"2","Free State",6.97
"2023-04-15",3,"3","Gauteng",10.94
"2023-04-15",4,"4","KwaZulu-Natal",13.51
"2023-04-15",5,"5","Limpopo",18.24
"2023-04-15",6,"6","Mpumalanga",14.31
"2023-04-15",7,"7","North West",10.12
"2023-04-15",8,"8","Northern Cape",9.15
"2023-04-15",9,"9","Western Cape (isolated islands)",5.41
"2023-04-15",10,"10","Western Cape",8.18
"2023-04-16",1,"1","Eastern Cape",7.11
"2023-04-16",2,"2","Free State",5.7
"2023-04-16",3,"3","Gauteng",11.77
"2023-04-16",4,"4","KwaZulu-Natal",10.26
"2023-04-16",5,"5","Limpopo",16.24
"2023-04-16",6,"6","Mpumalanga",12.02
"2023-04-16",7,"7","North West",10.87
"2023-04-16",8,"8","Northern Cape",11.12
"2023-04-16",9,"9","Western Cape (isolated islands)",5.52
"2023-04-16",10,"10","Western Cape",10.26
"2023-04-17",1,"1","Eastern Cape",8.96
"2023-04-17",2,"2","Free State",7.66
"2023-04-17",3,"3","Gauteng",9.82
"2023-04-17",4,"4","KwaZulu-Natal",11.31
"2023-04-17",5,"5","Limpopo",12.57
"2023-04-17",6,"6","Mpumalanga",10.18
"2023-04-17",7,"7","North West",10.77
"2023-04-17",8,"8","Northern Cape",14.15
"2023-04-17",9,"9","Western Cape (isolated islands)",8.14
"2023-04-17",10,"10","Western Cape",12.1
"2023-04-18",1,"1","Eastern Cape",13.22
"2023-04-18",2,"2","Free State",8.82
"2023-04-18",3,"3","Gauteng",10.26
"2023-04-18",4,"4","KwaZulu-Natal",12.97
"2023-04-18",5,"5","Limpopo",12.87
"2023-04-18",6,"6","Mpumalanga",10.86
"2023-04-18",7,"7","North West",10.37
"2023-04-18",8,"8","Northern Cape",15.44
"2023-04-18",9,"9","Western Cape (isolated islands)",5.76
"2023-04-18",10,"10","Western Cape",12.92
"2023-04-19",1,"1","Eastern Cape",13.18
"2023-04-19",2,"2","Free State",8.99
"2023-04-19",3,"3","Gauteng",11.03
"2023-04-19",4,"4","KwaZulu-Natal",12.23
"2023-04-19",5,"5","Limpopo",13.68
"2023-04-19",6,"6","Mpumalanga",11.38
"2023-04-19",7,"7","North West",10.63
"2023-04-19",8,"8","Northern Cape",17.26
"2023-04-19",9,"9","Western Cape (isolated islands)",6.71
"2023-04-19",10,"10","Western Cape",14.97
"2023-04-20",1,"1","Eastern Cape",17.14
"2023-04-20",2,"2","Free State",9.66
"2023-04-20",3,"3","Gauteng",11.21
"2023-04-20",4,"4","KwaZulu-Natal",12.24
"2023-04-20",5,"5","Limpopo",13.76
"2023-04-20",6,"6","Mpumalanga",10.89
"2023-04-20",7,"7","North West",11.06
"2023-04-20",8,"8","Northern Cape",16.93
"2023-04-20",9,"9","Western Cape (isolated islands)",6.17
"2023-04-20",10,"10","Western Cape",16.44
"2023-04-21",1,"1","Eastern Cape",10.05
"2023-04-21",2,"2","Free State",10.13
"2023-04-21",3,"3","Gauteng",11.89
"2023-04-21",4,"4","KwaZulu-Natal",15.99
"2023-04-21",5,"5","Limpopo",13.69
"2023-04-21",6,"6","Mpumalanga",12.08
"2023-04-21",7,"7","North West",11.98
"2023-04-21",8,"8","Northern Cape",8.72
"2023-04-21",9,"9","Western Cape (isolated islands)",3.05
"2023-04-21",10,"10","Western Cape",7.96
"2023-04-22",1,"1","Eastern Cape",9.07
"2023-04-22",2,"2","Free State",6.8
"2023-04-22",3,"3","Gauteng",11.74
"2023-04-22",4,"4","KwaZulu-Natal",12.75
"2023-04-22",5,"5","Limpopo",16.71
"2023-04-22",6,"6","Mpumalanga",13.04
"2023-04-22",7,"7","North West",10.13
"2023-04-22",8,"8","Northern Cape",9.66
"2023-04-22",9,"9","Western Cape (isolated islands)",4.08
"2023-04-22",10,"10","Western Cape",11.33
"2023-04-23",1,"1","Eastern Cape",12.21
"2023-04-23",2,"2","Free State",8.05
"2023-04-23",3,"3","Gauteng",12.2
"2023-04-23",4,"4","KwaZulu-Natal",13.34
"2023-04-23",5,"5","Limpopo",16.6
"2023-04-23",6,"6","Mpumalanga",13.65
"2023-04-23",7,"7","North West",9.69
"2023-04-23",8,"8","Northern Cape",11.12
"2023-04-23",9,"9","Western Cape (isolated islands)",4.44
"2023-04-23",10,"10","Western Cape",14.07
"2023-04-24",1,"1","Eastern Cape",14.55
"2023-04-24",2,"2","Free State",9.36
"2023-04-24",3,"3","Gauteng",11.88
"2023-04-24",4,"4","KwaZulu-Natal",12.64
"2023-04-24",5,"5","Limpopo",17.12
"2023-04-24",6,"6","Mpumalanga",12.07
"2023-04-24",7,"7","North West",10.33
"2023-04-24",8,"8","Northern Cape",15.27
"2023-04-24",9,"9","Western Cape (isolated islands)",5.23
"2023-04-24",10,"10","Western Cape",17.59
"2023-04-25",1,"1","Eastern Cape",15.14
"2023-04-25",2,"2","Free State",13.91
"2023-04-25",3,"3","Gauteng",13.91
"2023-04-25",4,"4","KwaZulu-Natal",16.46
"2023-04-25",5,"5","Limpopo",16.38
"2023-04-25",6,"6","Mpumalanga",13.79
"2023-04-25",7,"7","North West",14.5
"2023-04-25",8,"8","Northern Cape",13.46
"2023-04-25",9,"9","Western Cape (isolated islands)",9.35
