"date","ID_1","GID_1","NAME_1","t2m"
"2023-04-08",6,"HND.6_1","Cortés",27.24
"2023-04-08",7,"HND.7_1","El Paraíso",27.81
"2023-04-08",8,"HND.8_1","Francisco Morazán",28.91
"2023-04-08",9,"HND.9_1","Gracias a Dios",27.34
"2023-04-08",10,"HND.10_1","Intibucá",26.9
"2023-04-08",11,"HND.11_1","Islas de la Bahía",26.57
"2023-04-08",12,"HND.12_1","La Paz",28.73
"2023-04-08",13,"HND.13_1","Lempira",27.32
"2023-04-08",14,"HND.14_1","Ocotepeque",24.02
"2023-04-08",15,"HND.15_1","Olancho",27.04
"2023-04-08",16,"HND.16_1","Santa Bárbara",26.44
"2023-04-08",17,"HND.17_1","Valle",31.29
"2023-04-08",18,"HND.18_1","Yoro",26.13
"2023-04-09",1,"HND.1_1","Atlántida",25.38
"2023-04-09",2,"HND.2_1","Choluteca",31.71
"2023-04-09",3,"HND.3_1","Colón",26.07
"2023-04-09",4,"HND.4_1","Comayagua",25.22
"2023-04-09",5,"HND.5_1","Copán",23.36
"2023-04-09",6,"HND.6_1","Cortés",26.76
"2023-04-09",7,"HND.7_1","El Paraíso",27.88
"2023-04-09",8,"HND.8_1","Francisco Morazán",27.98
"2023-04-09",9,"HND.9_1","Gracias a Dios",27.14
"2023-04-09",10,"HND.10_1","Intibucá",25.63
"2023-04-09",11,"HND.11_1","Islas de la Bahía",26.49
"2023-04-09",12,"HND.12_1","La Paz",27.54
"2023-04-09",13,"HND.13_1","Lempira",26.29
"2023-04-09",14,"HND.14_1","Ocotepeque",23.1
"2023-04-09",15,"HND.15_1","Olancho",26.35
"2023-04-09",16,"HND.16_1","Santa Bárbara",25.54
"2023-04-09",17,"HND.17_1","Valle",30.5
"2023-04-09",18,"HND.18_1","Yoro",25.16
"2023-04-10",1,"HND.1_1","Atlántida",25.45
"2023-04-10",2,"HND.2_1","Choluteca",31.86
"2023-04-10",3,"HND.3_1","Colón",26.2
"2023-04-10",4,"HND.4_1","Comayagua",25.14
"2023-04-10",5,"HND.5_1","Copán",23.68
"2023-04-10",6,"HND.6_1","Cortés",26.99
"2023-04-10",7,"HND.7_1","El Paraíso",28.49
"2023-04-10",8,"HND.8_1","Francisco Morazán",27.97
"2023-04-10",9,"HND.9_1","Gracias a Dios",27.32
"2023-04-10",10,"HND.10_1","Intibucá",25.23
"2023-04-10",11,"HND.11_1","Islas de la Bahía",26.46
"2023-04-10",12,"HND.12_1","La Paz",26.77
"2023-04-10",13,"HND.13_1","Lempira",25.8
"2023-04-10",14,"HND.14_1","Ocotepeque",23.34
"2023-04-10",15,"HND.15_1","Olancho",26.8
"2023-04-10",16,"HND.16_1","Santa Bárbara",25.69
"2023-04-10",17,"HND.17_1","Valle",30.8
"2023-04-10",18,"HND.18_1","Yoro",25.25
"2023-04-11",1,"HND.1_1","Atlántida",24.94
"2023-04-11",2,"HND.2_1","Choluteca",32.52
"2023-04-11",3,"HND.3_1","Colón",25.59
"2023-04-11",4,"HND.4_1","Comayagua",24.36
"2023-04-11",5,"HND.5_1","Copán",22.92
"2023-04-11",6,"HND.6_1","Cortés",26.33
"2023-04-11",7,"HND.7_1","El Paraíso",27.53
"2023-04-11",8,"HND.8_1","Francisco Morazán",27.9
"2023-04-11",9,"HND.9_1","Gracias a Dios",27.39
"2023-04-11",10,"HND.10_1","Intibucá",24.67
"2023-04-11",11,"HND.11_1","Islas de la Bahía",26.21
"2023-04-11",12,"HND.12_1","La Paz",27.01
"2023-04-11",13,"HND.13_1","Lempira",25.21
"2023-04-11",14,"HND.14_1","Ocotepeque",22.67
"2023-04-11",15,"HND.15_1","Olancho",26.11
"2023-04-11",16,"HND.16_1","Santa Bárbara",25.18
"2023-04-11",17,"HND.17_1","Valle",31.44
"2023-04-11",18,"HND.18_1","Yoro",24.55
"2023-04-12",1,"HND.1_1","Atlántida",24.94
"2023-04-12",2,"HND.2_1","Choluteca",32.25
"2023-04-12",3,"HND.3_1","Colón",25.81
"2023-04-12",4,"HND.4_1","Comayagua",25.72
"2023-04-12",5,"HND.5_1","Copán",23.95
"2023-04-12",6,"HND.6_1","Cortés",27.11
"2023-04-12",7,"HND.7_1","El Paraíso",28.44
"2023-04-12",8,"HND.8_1","Francisco Morazán",29.05
"2023-04-12",9,"HND.9_1","Gracias a Dios",26.98
"2023-04-12",10,"HND.10_1","Intibucá",25.93
"2023-04-12",11,"HND.11_1","Islas de la Bahía",26.82
"2023-04-12",12,"HND.12_1","La Paz",27.84
"2023-04-12",13,"HND.13_1","Lempira",26.49
"2023-04-12",14,"HND.14_1","Ocotepeque",24.03
"2023-04-12",15,"HND.15_1","Olancho",26.93
"2023-04-12",16,"HND.16_1","Santa Bárbara",26.15
"2023-04-12",17,"HND.17_1","Valle",30.95
"2023-04-12",18,"HND.18_1","Yoro",25.16
"2023-04-13",1,"HND.1_1","Atlántida",24.97
"2023-04-13",2,"HND.2_1","Choluteca",30.86
"2023-04-13",3,"HND.3_1","Colón",25.78
"2023-04-13",4,"HND.4_1","Comayagua",26.51
"2023-04-13",5,"HND.5_1","Copán",24.47
"2023-04-13",6,"HND.6_1","Cortés",27.34
"2023-04-13",7,"HND.7_1","El Paraíso",28.75
"2023-04-13",8,"HND.8_1","Francisco Morazán",29.04
"2023-04-13",9,"HND.9_1","Gracias a Dios",27.28
"2023-04-13",10,"HND.10_1","Intibucá",26.48
"2023-04-13",11,"HND.11_1","Islas de la Bahía",26.7
"2023-04-13",12,"HND.12_1","La Paz",27.93
"2023-04-13",13,"HND.13_1","Lempira",27.06
"2023-04-13",14,"HND.14_1","Ocotepeque",24.39
"2023-04-13",15,"HND.15_1","Olancho",27.21
"2023-04-13",16,"HND.16_1","Santa Bárbara",26.68
"2023-04-13",17,"HND.17_1","Valle",30.48
"2023-04-13",18,"HND.18_1","Yoro",25.32
"2023-04-14",1,"HND.1_1","Atlántida",25.86
"2023-04-14",2,"HND.2_1","Choluteca",32.7
"2023-04-14",3,"HND.3_1","Colón",26.95
"2023-04-14",4,"HND.4_1","Comayagua",27.89
"2023-04-14",5,"HND.5_1","Copán",25.72
"2023-04-14",6,"HND.6_1","Cortés",28.05
"2023-04-14",7,"HND.7_1","El Paraíso",28.94
"2023-04-14",8,"HND.8_1","Francisco Morazán",29.24
"2023-04-14",9,"HND.9_1","Gracias a Dios",27.65
"2023-04-14",10,"HND.10_1","Intibucá",27.88
"2023-04-14",11,"HND.11_1","Islas de la Bahía",26.98
"2023-04-14",12,"HND.12_1","La Paz",28.97
"2023-04-14",13,"HND.13_1","Lempira",28.35
"2023-04-14",14,"HND.14_1","Ocotepeque",26.63
"2023-04-14",15,"HND.15_1","Olancho",27.92
"2023-04-14",16,"HND.16_1","Santa Bárbara",27.48
"2023-04-14",17,"HND.17_1","Valle",31.7
"2023-04-14",18,"HND.18_1","Yoro",26.48
"2023-04-15",1,"HND.1_1","Atlántida",26.87
"2023-04-15",2,"HND.2_1","Choluteca",31.76
"2023-04-15",3,"HND.3_1","Colón",28.3
"2023-04-15",4,"HND.4_1","Comayagua",28.8
"2023-04-15",5,"HND.5_1","Copán",27.15
"2023-04-15",6,"HND.6_1","Cortés",28.47
"2023-04-15",7,"HND.7_1","El Paraíso",27.99
"2023-04-15",8,"HND.8_1","Francisco Morazán",28.57
"2023-04-15",9,"HND.9_1","Gracias a Dios",28.05
"2023-04-15",10,"HND.10_1","Intibucá",27.12
"2023-04-15",11,"HND.11_1","Islas de la Bahía",27.58
"2023-04-15",12,"HND.12_1","La Paz",27.51
"2023-04-15",13,"HND.13_1","Lempira",28.47
"2023-04-15",14,"HND.14_1","Ocotepeque",26.6
"2023-04-15",15,"HND.15_1","Olancho",27.39
"2023-04-15",16,"HND.16_1","Santa Bárbara",28.63
"2023-04-15",17,"HND.17_1","Valle",31
"2023-04-15",18,"HND.18_1","Yoro",28.05
"2023-04-16",1,"HND.1_1","Atlántida",27.62
"2023-04-16",2,"HND.2_1","Choluteca",31.17
"2023-04-16",3,"HND.3_1","Colón",28.67
"2023-04-16",4,"HND.4_1","Comayagua",29.35
"2023-04-16",5,"HND.5_1","Copán",27.38
"2023-04-16",6,"HND.6_1","Cortés",29.41
"2023-04-16",7,"HND.7_1","El Paraíso",29.73
"2023-04-16",8,"HND.8_1","Francisco Morazán",30.16
"2023-04-16",9,"HND.9_1","Gracias a Dios",28.51
"2023-04-16",10,"HND.10_1","Intibucá",25.67
"2023-04-16",11,"HND.11_1","Islas de la Bahía",27.33
"2023-04-16",12,"HND.12_1","La Paz",27.69
"2023-04-16",13,"HND.13_1","Lempira",26.61
"2023-04-16",14,"HND.14_1","Ocotepeque",25.21
"2023-04-16",15,"HND.15_1","Olancho",28.81
"2023-04-16",16,"HND.16_1","Santa Bárbara",28.79
"2023-04-16",17,"HND.17_1","Valle",31.62
"2023-04-16",18,"HND.18_1","Yoro",28.69
"2023-04-17",1,"HND.1_1","Atlántida",27.48
"2023-04-17",2,"HND.2_1","Choluteca",31.17
"2023-04-17",3,"HND.3_1","Colón",28.76
"2023-04-17",4,"HND.4_1","Comayagua",28.85
"2023-04-17",5,"HND.5_1","Copán",26.93
"2023-04-17",6,"HND.6_1","Cortés",29.52
"2023-04-17",7,"HND.7_1","El Paraíso",30.02
"2023-04-17",8,"HND.8_1","Francisco Morazán",29.93
"2023-04-17",9,"HND.9_1","Gracias a Dios",28.56
"2023-04-17",10,"HND.10_1","Intibucá",26.85
"2023-04-17",11,"HND.11_1","Islas de la Bahía",27.37
"2023-04-17",12,"HND.12_1","La Paz",27.85
"2023-04-17",13,"HND.13_1","Lempira",26.3
"2023-04-17",14,"HND.14_1","Ocotepeque",25.99
"2023-04-17",15,"HND.15_1","Olancho",29.13
"2023-04-17",16,"HND.16_1","Santa Bárbara",28.62
"2023-04-17",17,"HND.17_1","Valle",31.42
"2023-04-17",18,"HND.18_1","Yoro",28.4
"2023-04-18",1,"HND.1_1","Atlántida",25.46
"2023-04-18",2,"HND.2_1","Choluteca",31.48
"2023-04-18",3,"HND.3_1","Colón",26.49
"2023-04-18",4,"HND.4_1","Comayagua",24.46
"2023-04-18",5,"HND.5_1","Copán",23.13
"2023-04-18",6,"HND.6_1","Cortés",26.44
"2023-04-18",7,"HND.7_1","El Paraíso",29.68
"2023-04-18",8,"HND.8_1","Francisco Morazán",27.48
"2023-04-18",9,"HND.9_1","Gracias a Dios",27.79
"2023-04-18",10,"HND.10_1","Intibucá",23.67
"2023-04-18",11,"HND.11_1","Islas de la Bahía",26.8
"2023-04-18",12,"HND.12_1","La Paz",25.45
"2023-04-18",13,"HND.13_1","Lempira",24.3
"2023-04-18",14,"HND.14_1","Ocotepeque",22.95
"2023-04-18",15,"HND.15_1","Olancho",27.42
"2023-04-18",16,"HND.16_1","Santa Bárbara",24.83
"2023-04-18",17,"HND.17_1","Valle",31.02
"2023-04-18",18,"HND.18_1","Yoro",25.22
"2023-04-19",1,"HND.1_1","Atlántida",26.18
"2023-04-19",2,"HND.2_1","Choluteca",31.08
"2023-04-19",3,"HND.3_1","Colón",26.26
"2023-04-19",4,"HND.4_1","Comayagua",26.35
"2023-04-19",5,"HND.5_1","Copán",25.05
"2023-04-19",6,"HND.6_1","Cortés",27.46
"2023-04-19",7,"HND.7_1","El Paraíso",28.07
"2023-04-19",8,"HND.8_1","Francisco Morazán",28.43
"2023-04-19",9,"HND.9_1","Gracias a Dios",27.81
"2023-04-19",10,"HND.10_1","Intibucá",25.92
"2023-04-19",11,"HND.11_1","Islas de la Bahía",26.61
"2023-04-19",12,"HND.12_1","La Paz",28.03
"2023-04-19",13,"HND.13_1","Lempira",26.66
"2023-04-19",14,"HND.14_1","Ocotepeque",25.08
"2023-04-19",15,"HND.15_1","Olancho",26.8
"2023-04-19",16,"HND.16_1","Santa Bárbara",26.61
"2023-04-19",17,"HND.17_1","Valle",30.24
"2023-04-19",18,"HND.18_1","Yoro",26.36
"2023-04-20",1,"HND.1_1","Atlántida",26.82
"2023-04-20",2,"HND.2_1","Choluteca",31.12
"2023-04-20",3,"HND.3_1","Colón",27.88
"2023-04-20",4,"HND.4_1","Comayagua",28.81
"2023-04-20",5,"HND.5_1","Copán",26.19
"2023-04-20",6,"HND.6_1","Cortés",27.96
"2023-04-20",7,"HND.7_1","El Paraíso",28.56
"2023-04-20",8,"HND.8_1","Francisco Morazán",29.15
"2023-04-20",9,"HND.9_1","Gracias a Dios",28.4
"2023-04-20",10,"HND.10_1","Intibucá",27.45
"2023-04-20",11,"HND.11_1","Islas de la Bahía",27.32
"2023-04-20",12,"HND.12_1","La Paz",28.52
"2023-04-20",13,"HND.13_1","Lempira",27.46
"2023-04-20",14,"HND.14_1","Ocotepeque",26.32
"2023-04-20",15,"HND.15_1","Olancho",28
"2023-04-20",16,"HND.16_1","Santa Bárbara",27.87
"2023-04-20",17,"HND.17_1","Valle",31.04
"2023-04-20",18,"HND.18_1","Yoro",27.44
"2023-04-21",1,"HND.1_1","Atlántida",26.68
"2023-04-21",2,"HND.2_1","Choluteca",29.92
"2023-04-21",3,"HND.3_1","Colón",28.17
"2023-04-21",4,"HND.4_1","Comayagua",27.53
"2023-04-21",5,"HND.5_1","Copán",25.97
"2023-04-21",6,"HND.6_1","Cortés",28.06
"2023-04-21",7,"HND.7_1","El Paraíso",28.42
"2023-04-21",8,"HND.8_1","Francisco Morazán",28.61
"2023-04-21",9,"HND.9_1","Gracias a Dios",28.09
"2023-04-21",10,"HND.10_1","Intibucá",25.85
"2023-04-21",11,"HND.11_1","Islas de la Bahía",27.36
"2023-04-21",12,"HND.12_1","La Paz",26.75
"2023-04-21",13,"HND.13_1","Lempira",26.18
"2023-04-21",14,"HND.14_1","Ocotepeque",25.74
"2023-04-21",15,"HND.15_1","Olancho",28.04
"2023-04-21",16,"HND.16_1","Santa Bárbara",27.5
"2023-04-21",17,"HND.17_1","Valle",29.96
"2023-04-21",18,"HND.18_1","Yoro",26.96
"2023-04-22",1,"HND.1_1","Atlántida",27.28
"2023-04-22",2,"HND.2_1","Choluteca",29.14
"2023-04-22",3,"HND.3_1","Colón",28.41
"2023-04-22",4,"HND.4_1","Comayagua",29.13
"2023-04-22",5,"HND.5_1","Copán",28.57
"2023-04-22",6,"HND.6_1","Cortés",29.49
"2023-04-22",7,"HND.7_1","El Paraíso",28.94
"2023-04-22",8,"HND.8_1","Francisco Morazán",28.54
"2023-04-22",9,"HND.9_1","Gracias a Dios",28.7
"2023-04-22",10,"HND.10_1","Intibucá",26.85
"2023-04-22",11,"HND.11_1","Islas de la Bahía",27.3
"2023-04-22",12,"HND.12_1","La Paz",25.59
"2023-04-22",13,"HND.13_1","Lempira",27.01
"2023-04-22",14,"HND.14_1","Ocotepeque",25.7
"2023-04-22",15,"HND.15_1","Olancho",28.73
"2023-04-22",16,"HND.16_1","Santa Bárbara",29.78
"2023-04-22",17,"HND.17_1","Valle",29.43
"2023-04-22",18,"HND.18_1","Yoro",28.13
"2023-04-23",1,"HND.1_1","Atlántida",27.01
"2023-04-23",2,"HND.2_1","Choluteca",29.17
"2023-04-23",3,"HND.3_1","Colón",27.71
"2023-04-23",4,"HND.4_1","Comayagua",29.09
"2023-04-23",5,"HND.5_1","Copán",27.9
"2023-04-23",6,"HND.6_1","Cortés",29.61
"2023-04-23",7,"HND.7_1","El Paraíso",29.91
"2023-04-23",8,"HND.8_1","Francisco Morazán",29.25
"2023-04-23",9,"HND.9_1","Gracias a Dios",28.63
"2023-04-23",10,"HND.10_1","Intibucá",26.82
"2023-04-23",11,"HND.11_1","Islas de la Bahía",27.31
"2023-04-23",12,"HND.12_1","La Paz",26.77
"2023-04-23",13,"HND.13_1","Lempira",27.35
"2023-04-23",14,"HND.14_1","Ocotepeque",28.36
"2023-04-23",15,"HND.15_1","Olancho",29.3
"2023-04-23",16,"HND.16_1","Santa Bárbara",29.83
"2023-04-23",17,"HND.17_1","Valle",29.54
"2023-04-23",18,"HND.18_1","Yoro",27.95
"2023-04-24",1,"HND.1_1","Atlántida",27.06
"2023-04-24",2,"HND.2_1","Choluteca",27.72
"2023-04-24",3,"HND.3_1","Colón",28.3
"2023-04-24",4,"HND.4_1","Comayagua",28.34
"2023-04-24",5,"HND.5_1","Copán",26.78
"2023-04-24",6,"HND.6_1","Cortés",28.74
"2023-04-24",7,"HND.7_1","El Paraíso",29
"2023-04-24",8,"HND.8_1","Francisco Morazán",28.33
"2023-04-24",9,"HND.9_1","Gracias a Dios",28.6
"2023-04-24",10,"HND.10_1","Intibucá",25.41
"2023-04-24",11,"HND.11_1","Islas de la Bahía",27.22
"2023-04-24",12,"HND.12_1","La Paz",25.13
"2023-04-24",13,"HND.13_1","Lempira",26.31
"2023-04-24",14,"HND.14_1","Ocotepeque",26.44
"2023-04-24",15,"HND.15_1","Olancho",29.32
"2023-04-24",16,"HND.16_1","Santa Bárbara",28.38
"2023-04-24",17,"HND.17_1","Valle",29.47
"2023-04-24",18,"HND.18_1","Yoro",27.85
"2023-04-25",1,"HND.1_1","Atlántida",26.23
"2023-04-25",2,"HND.2_1","Choluteca",27.35
"2023-04-25",3,"HND.3_1","Colón",27.62
"2023-04-25",4,"HND.4_1","Comayagua",26.85
"2023-04-25",5,"HND.5_1","Copán",25.51
"2023-04-25",6,"HND.6_1","Cortés",27.64
"2023-04-25",7,"HND.7_1","El Paraíso",26.48
"2023-04-25",8,"HND.8_1","Francisco Morazán",26.17
"2023-04-25",9,"HND.9_1","Gracias a Dios",28.12
"2023-04-25",10,"HND.10_1","Intibucá",23.92
"2023-04-25",11,"HND.11_1","Islas de la Bahía",27.48
"2023-04-25",12,"HND.12_1","La Paz",22.48
"2023-04-25",13,"HND.13_1","Lempira",23.8
"2023-04-25",14,"HND.14_1","Ocotepeque",22.31
"2023-04-25",15,"HND.15_1","Olancho",28.96
"2023-04-25",16,"HND.16_1","Santa Bárbara",27.25
"2023-04-25",17,"HND.17_1","Valle",28.51
"2023-04-25",18,"HND.18_1","Yoro",26.64
"2023-04-26",1,"HND.1_1","Atlántida",27.41
"2023-04-26",2,"HND.2_1","Choluteca",29.4
"2023-04-26",3,"HND.3_1","Colón",28.36
"2023-04-26",4,"HND.4_1","Comayagua",29.73
"2023-04-26",5,"HND.5_1","Copán",28.3
"2023-04-26",6,"HND.6_1","Cortés",29.95
"2023-04-26",7,"HND.7_1","El Paraíso",29.77
"2023-04-26",8,"HND.8_1","Francisco Morazán",29.31
"2023-04-26",9,"HND.9_1","Gracias a Dios",28.76
"2023-04-26",10,"HND.10_1","Intibucá",27.33
"2023-04-26",11,"HND.11_1","Islas de la Bahía",27.26
"2023-04-26",12,"HND.12_1","La Paz",26.53
"2023-04-26",13,"HND.13_1","Lempira",27.39
"2023-04-26",14,"HND.14_1","Ocotepeque",25.91
"2023-04-26",15,"HND.15_1","Olancho",29.47
"2023-04-26",16,"HND.16_1","Santa Bárbara",30.22
"2023-04-26",17,"HND.17_1","Valle",30.48
"2023-04-26",18,"HND.18_1","Yoro",28.63
"2023-04-27",1,"HND.1_1","Atlántida",28.32
"2023-04-27",2,"HND.2_1","Choluteca",29.63
"2023-04-27",3,"HND.3_1","Colón",29.31
"2023-04-27",4,"HND.4_1","Comayagua",28.65
"2023-04-27",5,"HND.5_1","Copán",26.88
"2023-04-27",6,"HND.6_1","Cortés",30.28
"2023-04-27",7,"HND.7_1","El Paraíso",29.41
"2023-04-27",8,"HND.8_1","Francisco Morazán",28.19
"2023-04-27",9,"HND.9_1","Gracias a Dios",28.88
"2023-04-27",10,"HND.10_1","Intibucá",25.28
"2023-04-27",11,"HND.11_1","Islas de la Bahía",27.68
"2023-04-27",12,"HND.12_1","La Paz",24.78
"2023-04-27",13,"HND.13_1","Lempira",25.15
"2023-04-27",14,"HND.14_1","Ocotepeque",23.86
"2023-04-27",15,"HND.15_1","Olancho",29.66
"2023-04-27",16,"HND.16_1","Santa Bárbara",30.01
"2023-04-27",17,"HND.17_1","Valle",30.42
"2023-04-27",18,"HND.18_1","Yoro",29.3
"2023-04-28",1,"HND.1_1","Atlántida",28.18
"2023-04-28",2,"HND.2_1","Choluteca",29.09
"2023-04-28",3,"HND.3_1","Colón",29.26
"2023-04-28",4,"HND.4_1","Comayagua",29.24
"2023-04-28",5,"HND.5_1","Copán",27.92
"2023-04-28",6,"HND.6_1","Cortés",30.38
"2023-04-28",7,"HND.7_1","El Paraíso",29.14
"2023-04-28",8,"HND.8_1","Francisco Morazán",28.23
"2023-04-28",9,"HND.9_1","Gracias a Dios",28.76
"2023-04-28",10,"HND.10_1","Intibucá",25.65
"2023-04-28",11,"HND.11_1","Islas de la Bahía",27.79
"2023-04-28",12,"HND.12_1","La Paz",25.03
"2023-04-28",13,"HND.13_1","Lempira",26.06
"2023-04-28",14,"HND.14_1","Ocotepeque",24.58
"2023-04-28",15,"HND.15_1","Olancho",29.76
"2023-04-28",16,"HND.16_1","Santa Bárbara",30.7
"2023-04-28",17,"HND.17_1","Valle",30.01
"2023-04-28",18,"HND.18_1","Yoro",29.49
"2023-04-29",1,"HND.1_1","Atlántida",28.28
"2023-04-29",2,"HND.2_1","Choluteca",29.96
"2023-04-29",3,"HND.3_1","Colón",29.34
"2023-04-29",4,"HND.4_1","Comayagua",29.77
"2023-04-29",5,"HND.5_1","Copán",28.57
"2023-04-29",6,"HND.6_1","Cortés",30.82
"2023-04-29",7,"HND.7_1","El Paraíso",29.71
"2023-04-29",8,"HND.8_1","Francisco Morazán",28.64
"2023-04-29",9,"HND.9_1","Gracias a Dios",29.26
"2023-04-29",10,"HND.10_1","Intibucá",26.77
"2023-04-29",11,"HND.11_1","Islas de la Bahía",27.96
"2023-04-29",12,"HND.12_1","La Paz",25.22
"2023-04-29",13,"HND.13_1","Lempira",26.58
"2023-04-29",14,"HND.14_1","Ocotepeque",25.14
"2023-04-29",15,"HND.15_1","Olancho",29.84
"2023-04-29",16,"HND.16_1","Santa Bárbara",30.88
"2023-04-29",17,"HND.17_1","Valle",30.42
"2023-04-29",18,"HND.18_1","Yoro",29.42
"2023-04-30",1,"HND.1_1","Atlántida",28.55
"2023-04-30",2,"HND.2_1","Choluteca",29.17
"2023-04-30",3,"HND.3_1","Colón",29.5
"2023-04-30",4,"HND.4_1","Comayagua",28.39
"2023-04-30",5,"HND.5_1","Copán",27.8
"2023-04-30",6,"HND.6_1","Cortés",31.24
"2023-04-30",7,"HND.7_1","El Paraíso",28.85
"2023-04-30",8,"HND.8_1","Francisco Morazán",27.49
"2023-04-30",9,"HND.9_1","Gracias a Dios",30.09
"2023-04-30",10,"HND.10_1","Intibucá",25.14
"2023-04-30",11,"HND.11_1","Islas de la Bahía",28.49
"2023-04-30",12,"HND.12_1","La Paz",24.29
"2023-04-30",13,"HND.13_1","Lempira",25.51
"2023-04-30",14,"HND.14_1","Ocotepeque",24.16
"2023-04-30",15,"HND.15_1","Olancho",30.58
"2023-04-30",16,"HND.16_1","Santa Bárbara",31.01
"2023-04-30",17,"HND.17_1","Valle",29.74
"2023-04-30",18,"HND.18_1","Yoro",29.67
"2023-05-01",1,"HND.1_1","Atlántida",25.65
"2023-05-01",2,"HND.2_1","Choluteca",30.85
"2023-05-01",3,"HND.3_1","Colón",24.8
"2023-05-01",4,"HND.4_1","Comayagua",24.12
"2023-05-01",5,"HND.5_1","Copán",25.1
"2023-05-01",6,"HND.6_1","Cortés",27.47
"2023-05-01",7,"HND.7_1","El Paraíso",26.88
"2023-05-01",8,"HND.8_1","Francisco Morazán",24.13
"2023-05-01",9,"HND.9_1","Gracias a Dios",26.93
"2023-05-01",10,"HND.10_1","Intibucá",23.81
"2023-05-01",11,"HND.11_1","Islas de la Bahía",27.15
"2023-05-01",12,"HND.12_1","La Paz",24.26
"2023-05-01",13,"HND.13_1","Lempira",24.52
"2023-05-01",14,"HND.14_1","Ocotepeque",23.86
"2023-05-01",15,"HND.15_1","Olancho",25.32
"2023-05-01",16,"HND.16_1","Santa Bárbara",26.3
"2023-05-01",17,"HND.17_1","Valle",31.39
"2023-05-01",18,"HND.18_1","Yoro",24.67
"2023-05-02",1,"HND.1_1","Atlántida",27.14
"2023-05-02",2,"HND.2_1","Choluteca",31.18
"2023-05-02",3,"HND.3_1","Colón",27.79
"2023-05-02",4,"HND.4_1","Comayagua",25.86
"2023-05-02",5,"HND.5_1","Copán",26.1
"2023-05-02",6,"HND.6_1","Cortés",27.95
"2023-05-02",7,"HND.7_1","El Paraíso",26.79
"2023-05-02",8,"HND.8_1","Francisco Morazán",25.62
"2023-05-02",9,"HND.9_1","Gracias a Dios",28.71
"2023-05-02",10,"HND.10_1","Intibucá",23.94
"2023-05-02",11,"HND.11_1","Islas de la Bahía",27.49
"2023-05-02",12,"HND.12_1","La Paz",24.28
"2023-05-02",13,"HND.13_1","Lempira",24.76
"2023-05-02",14,"HND.14_1","Ocotepeque",23.92
"2023-05-02",15,"HND.15_1","Olancho",27.1
"2023-05-02",16,"HND.16_1","Santa Bárbara",27.54
"2023-05-02",17,"HND.17_1","Valle",31.5
"2023-05-02",18,"HND.18_1","Yoro",27.33
"2023-05-03",1,"HND.1_1","Atlántida",28.22
"2023-05-03",2,"HND.2_1","Choluteca",31.42
"2023-05-03",3,"HND.3_1","Colón",29.43
"2023-05-03",4,"HND.4_1","Comayagua",27.45
"2023-05-03",5,"HND.5_1","Copán",24.26
"2023-05-03",6,"HND.6_1","Cortés",29.33
"2023-05-03",7,"HND.7_1","El Paraíso",29.62
"2023-05-03",8,"HND.8_1","Francisco Morazán",28.52
"2023-05-03",9,"HND.9_1","Gracias a Dios",28.71
"2023-05-03",10,"HND.10_1","Intibucá",22.99
"2023-05-03",11,"HND.11_1","Islas de la Bahía",27.84
"2023-05-03",12,"HND.12_1","La Paz",25.68
"2023-05-03",13,"HND.13_1","Lempira",23.4
"2023-05-03",14,"HND.14_1","Ocotepeque",21.81
"2023-05-03",15,"HND.15_1","Olancho",29.21
"2023-05-03",16,"HND.16_1","Santa Bárbara",28.18
"2023-05-03",17,"HND.17_1","Valle",31.98
"2023-05-03",18,"HND.18_1","Yoro",28.54
"2023-05-04",1,"HND.1_1","Atlántida",27.27
"2023-05-04",2,"HND.2_1","Choluteca",30.85
"2023-05-04",3,"HND.3_1","Colón",27.88
"2023-05-04",4,"HND.4_1","Comayagua",24.77
"2023-05-04",5,"HND.5_1","Copán",25.18
"2023-05-04",6,"HND.6_1","Cortés",28.48
"2023-05-04",7,"HND.7_1","El Paraíso",28.46
"2023-05-04",8,"HND.8_1","Francisco Morazán",26.02
"2023-05-04",9,"HND.9_1","Gracias a Dios",28.64
"2023-05-04",10,"HND.10_1","Intibucá",23.56
"2023-05-04",11,"HND.11_1","Islas de la Bahía",27.86
"2023-05-04",12,"HND.12_1","La Paz",22.94
"2023-05-04",13,"HND.13_1","Lempira",24.28
"2023-05-04",14,"HND.14_1","Ocotepeque",24.2
"2023-05-04",15,"HND.15_1","Olancho",27.33
"2023-05-04",16,"HND.16_1","Santa Bárbara",27.02
"2023-05-04",17,"HND.17_1","Valle",31.06
"2023-05-04",18,"HND.18_1","Yoro",26.66
"2023-05-05",1,"HND.1_1","Atlántida",28.26
"2023-05-05",2,"HND.2_1","Choluteca",33.94
"2023-05-05",3,"HND.3_1","Colón",29.11
"2023-05-05",4,"HND.4_1","Comayagua",28.39
"2023-05-05",5,"HND.5_1","Copán",27.12
"2023-05-05",6,"HND.6_1","Cortés",29.49
"2023-05-05",7,"HND.7_1","El Paraíso",29.27
"2023-05-05",8,"HND.8_1","Francisco Morazán",29.01
"2023-05-05",9,"HND.9_1","Gracias a Dios",28.91
"2023-05-05",10,"HND.10_1","Intibucá",27.22
"2023-05-05",11,"HND.11_1","Islas de la Bahía",27.84
"2023-05-05",12,"HND.12_1","La Paz",27.47
"2023-05-05",13,"HND.13_1","Lempira",27.88
