"date","ID_1","GID_1","NAME_1","t2m"
"2023-04-13",4,"4","Jervis Bay Territory",17.41
"2023-04-13",5,"5","New South Wales",16.68
"2023-04-13",6,"6","Northern Territory",26.63
"2023-04-13",7,"7","Queensland",27.07
"2023-04-13",8,"8","South Australia",19.13
"2023-04-13",9,"9","Tasmania",14.76
"2023-04-13",10,"10","Victoria",15.25
"2023-04-13",11,"11","Western Australia",23.76
"2023-04-14",1,"1","Ashmore and Cartier Islands",27.56
"2023-04-14",2,"2","Australian Capital Territory",13.69
"2023-04-14",3,"3","Coral Sea Islands",26.68
"2023-04-14",4,"4","Jervis Bay Territory",17.66
"2023-04-14",5,"5","New South Wales",18.59
"2023-04-14",6,"6","Northern Territory",27.75
"2023-04-14",7,"7","Queensland",25.65
"2023-04-14",8,"8","South Australia",21.65
"2023-04-14",9,"9","Tasmania",12.66
"2023-04-14",10,"10","Victoria",16.33
"2023-04-14",11,"11","Western Australia",20.61
"2023-04-15",1,"1","Ashmore and Cartier Islands",27.01
"2023-04-15",2,"2","Australian Capital Territory",12.48
"2023-04-15",3,"3","Coral Sea Islands",26.23
"2023-04-15",4,"4","Jervis Bay Territory",18.55
"2023-04-15",5,"5","New South Wales",19.42
"2023-04-15",6,"6","Northern Territory",26.02
"2023-04-15",7,"7","Queensland",27.31
"2023-04-15",8,"8","South Australia",16.23
"2023-04-15",9,"9","Tasmania",13.75
"2023-04-15",10,"10","Victoria",15.61
"2023-04-15",11,"11","Western Australia",16.11
"2023-04-16",1,"1","Ashmore and Cartier Islands",27.56
"2023-04-16",2,"2","Australian Capital Territory",11.56
"2023-04-16",3,"3","Coral Sea Islands",25.72
"2023-04-16",4,"4","Jervis Bay Territory",20.3
"2023-04-16",5,"5","New South Wales",16.84
"2023-04-16",6,"6","Northern Territory",20.13
"2023-04-16",7,"7","Queensland",23.36
"2023-04-16",8,"8","South Australia",14.61
"2023-04-16",9,"9","Tasmania",12.02
"2023-04-16",10,"10","Victoria",12.72
"2023-04-16",11,"11","Western Australia",16.96
"2023-04-17",1,"1","Ashmore and Cartier Islands",28.42
"2023-04-17",2,"2","Australian Capital Territory",10.4
"2023-04-17",3,"3","Coral Sea Islands",26.3
"2023-04-17",4,"4","Jervis Bay Territory",17.67
"2023-04-17",5,"5","New South Wales",16.49
"2023-04-17",6,"6","Northern Territory",18.39
"2023-04-17",7,"7","Queensland",22.48
"2023-04-17",8,"8","South Australia",16.94
"2023-04-17",9,"9","Tasmania",12.95
"2023-04-17",10,"10","Victoria",13.74
"2023-04-17",11,"11","Western Australia",18.23
"2023-04-18",1,"1","Ashmore and Cartier Islands",27.98
"2023-04-18",2,"2","Australian Capital Territory",11.89
"2023-04-18",3,"3","Coral Sea Islands",25.98
"2023-04-18",4,"4","Jervis Bay Territory",17.86
"2023-04-18",5,"5","New South Wales",18
"2023-04-18",6,"6","Northern Territory",20.56
"2023-04-18",7,"7","Queensland",24.73
"2023-04-18",8,"8","South Australia",18.38
"2023-04-18",9,"9","Tasmania",14.37
"2023-04-18",10,"10","Victoria",16.26
"2023-04-18",11,"11","Western Australia",19.32
"2023-04-19",1,"1","Ashmore and Cartier Islands",27.4
"2023-04-19",2,"2","Australian Capital Territory",13.07
"2023-04-19",3,"3","Coral Sea Islands",26.13
"2023-04-19",4,"4","Jervis Bay Territory",19.52
"2023-04-19",5,"5","New South Wales",18.63
"2023-04-19",6,"6","Northern Territory",22.2
"2023-04-19",7,"7","Queensland",25.17
"2023-04-19",8,"8","South Australia",17.07
"2023-04-19",9,"9","Tasmania",10.26
"2023-04-19",10,"10","Victoria",14.04
"2023-04-19",11,"11","Western Australia",18.66
"2023-04-20",1,"1","Ashmore and Cartier Islands",28.05
"2023-04-20",2,"2","Australian Capital Territory",11.18
"2023-04-20",3,"3","Coral Sea Islands",25.98
"2023-04-20",4,"4","Jervis Bay Territory",17.81
"2023-04-20",5,"5","New South Wales",16.69
"2023-04-20",6,"6","Northern Territory",22.21
"2023-04-20",7,"7","Queensland",24.5
"2023-04-20",8,"8","South Australia",15.93
"2023-04-20",9,"9","Tasmania",12.62
"2023-04-20",10,"10","Victoria",13.08
"2023-04-20",11,"11","Western Australia",18.4
"2023-04-21",1,"1","Ashmore and Cartier Islands",27.3
"2023-04-21",2,"2","Australian Capital Territory",12.08
"2023-04-21",3,"3","Coral Sea Islands",25.61
"2023-04-21",4,"4","Jervis Bay Territory",17.59
"2023-04-21",5,"5","New South Wales",17.68
"2023-04-21",6,"6","Northern Territory",21.8
"2023-04-21",7,"7","Queensland",24.61
"2023-04-21",8,"8","South Australia",16.65
"2023-04-21",9,"9","Tasmania",14.84
"2023-04-21",10,"10","Victoria",14.89
"2023-04-21",11,"11","Western Australia",18.82
"2023-04-22",1,"1","Ashmore and Cartier Islands",28.39
"2023-04-22",2,"2","Australian Capital Territory",13.32
"2023-04-22",3,"3","Coral Sea Islands",25.96
"2023-04-22",4,"4","Jervis Bay Territory",18.85
"2023-04-22",5,"5","New South Wales",18.49
"2023-04-22",6,"6","Northern Territory",24.2
"2023-04-22",7,"7","Queensland",24.76
"2023-04-22",8,"8","South Australia",18.71
"2023-04-22",9,"9","Tasmania",14.23
"2023-04-22",10,"10","Victoria",15.76
"2023-04-22",11,"11","Western Australia",20.06
"2023-04-23",1,"1","Ashmore and Cartier Islands",28.43
"2023-04-23",2,"2","Australian Capital Territory",13.75
"2023-04-23",3,"3","Coral Sea Islands",25.65
"2023-04-23",4,"4","Jervis Bay Territory",19.36
"2023-04-23",5,"5","New South Wales",19.02
"2023-04-23",6,"6","Northern Territory",24.52
"2023-04-23",7,"7","Queensland",24.78
"2023-04-23",8,"8","South Australia",20.02
"2023-04-23",9,"9","Tasmania",12.45
"2023-04-23",10,"10","Victoria",15.5
"2023-04-23",11,"11","Western Australia",21.77
"2023-04-24",1,"1","Ashmore and Cartier Islands",28.3
"2023-04-24",2,"2","Australian Capital Territory",13.71
"2023-04-24",3,"3","Coral Sea Islands",25.77
"2023-04-24",4,"4","Jervis Bay Territory",19.06
"2023-04-24",5,"5","New South Wales",19.95
"2023-04-24",6,"6","Northern Territory",25.35
"2023-04-24",7,"7","Queensland",24.75
"2023-04-24",8,"8","South Australia",21.68
"2023-04-24",9,"9","Tasmania",13.67
"2023-04-24",10,"10","Victoria",16.84
"2023-04-24",11,"11","Western Australia",22.24
"2023-04-25",1,"1","Ashmore and Cartier Islands",28.1
"2023-04-25",2,"2","Australian Capital Territory",13.02
"2023-04-25",3,"3","Coral Sea Islands",25.36
"2023-04-25",4,"4","Jervis Bay Territory",19.61
"2023-04-25",5,"5","New South Wales",20.24
"2023-04-25",6,"6","Northern Territory",26.26
"2023-04-25",7,"7","Queensland",24.98
"2023-04-25",8,"8","South Australia",23.02
"2023-04-25",9,"9","Tasmania",13.95
"2023-04-25",10,"10","Victoria",18.28
"2023-04-25",11,"11","Western Australia",20.29
"2023-04-26",1,"1","Ashmore and Cartier Islands",28.34
"2023-04-26",2,"2","Australian Capital Territory",12.32
"2023-04-26",3,"3","Coral Sea Islands",25.25
"2023-04-26",4,"4","Jervis Bay Territory",19.27
"2023-04-26",5,"5","New South Wales",19.75
"2023-04-26",6,"6","Northern Territory",27.17
"2023-04-26",7,"7","Queensland",24.79
"2023-04-26",8,"8","South Australia",22.56
"2023-04-26",9,"9","Tasmania",14.61
"2023-04-26",10,"10","Victoria",17.88
"2023-04-26",11,"11","Western Australia",18.96
"2023-04-27",1,"1","Ashmore and Cartier Islands",27.87
"2023-04-27",2,"2","Australian Capital Territory",13.42
"2023-04-27",3,"3","Coral Sea Islands",25.15
"2023-04-27",4,"4","Jervis Bay Territory",19.81
"2023-04-27",5,"5","New South Wales",20.8
"2023-04-27",6,"6","Northern Territory",27.45
"2023-04-27",7,"7","Queensland",25.03
"2023-04-27",8,"8","South Australia",20.74
"2023-04-27",9,"9","Tasmania",15.37
"2023-04-27",10,"10","Victoria",17.02
"2023-04-27",11,"11","Western Australia",19.15
"2023-04-28",1,"1","Ashmore and Cartier Islands",28.44
"2023-04-28",2,"2","Australian Capital Territory",14.95
"2023-04-28",3,"3","Coral Sea Islands",24.99
"2023-04-28",4,"4","Jervis Bay Territory",20.73
"2023-04-28",5,"5","New South Wales",20.74
"2023-04-28",6,"6","Northern Territory",26.68
"2023-04-28",7,"7","Queensland",25.57
"2023-04-28",8,"8","South Australia",18.46
"2023-04-28",9,"9","Tasmania",15.23
"2023-04-28",10,"10","Victoria",16.6
"2023-04-28",11,"11","Western Australia",18.81
"2023-04-29",1,"1","Ashmore and Cartier Islands",28.09
"2023-04-29",2,"2","Australian Capital Territory",10.65
"2023-04-29",3,"3","Coral Sea Islands",24.85
"2023-04-29",4,"4","Jervis Bay Territory",18.49
"2023-04-29",5,"5","New South Wales",14.98
"2023-04-29",6,"6","Northern Territory",23.38
"2023-04-29",7,"7","Queensland",22.41
"2023-04-29",8,"8","South Australia",14.19
"2023-04-29",9,"9","Tasmania",10.02
"2023-04-29",10,"10","Victoria",10.97
"2023-04-29",11,"11","Western Australia",17.01
"2023-04-30",1,"1","Ashmore and Cartier Islands",27.99
"2023-04-30",2,"2","Australian Capital Territory",7.64
"2023-04-30",3,"3","Coral Sea Islands",25.61
"2023-04-30",4,"4","Jervis Bay Territory",17.41
"2023-04-30",5,"5","New South Wales",13.58
"2023-04-30",6,"6","Northern Territory",20.61
"2023-04-30",7,"7","Queensland",19.88
"2023-04-30",8,"8","South Australia",15.65
"2023-04-30",9,"9","Tasmania",12.1
"2023-04-30",10,"10","Victoria",11.59
"2023-04-30",11,"11","Western Australia",17.03
"2023-05-01",1,"1","Ashmore and Cartier Islands",28.26
"2023-05-01",2,"2","Australian Capital Territory",9.18
"2023-05-01",3,"3","Coral Sea Islands",25.78
"2023-05-01",4,"4","Jervis Bay Territory",16.16
"2023-05-01",5,"5","New South Wales",14.49
"2023-05-01",6,"6","Northern Territory",21.11
"2023-05-01",7,"7","Queensland",20.85
"2023-05-01",8,"8","South Australia",16.91
"2023-05-01",9,"9","Tasmania",10.93
"2023-05-01",10,"10","Victoria",12.79
"2023-05-01",11,"11","Western Australia",18.39
"2023-05-02",1,"1","Ashmore and Cartier Islands",27.77
"2023-05-02",2,"2","Australian Capital Territory",10.47
"2023-05-02",3,"3","Coral Sea Islands",25.74
"2023-05-02",4,"4","Jervis Bay Territory",17.67
"2023-05-02",5,"5","New South Wales",16.33
"2023-05-02",6,"6","Northern Territory",21.73
"2023-05-02",7,"7","Queensland",21.83
"2023-05-02",8,"8","South Australia",17.45
"2023-05-02",9,"9","Tasmania",11.77
"2023-05-02",10,"10","Victoria",13.97
"2023-05-02",11,"11","Western Australia",19.23
"2023-05-03",1,"1","Ashmore and Cartier Islands",28.71
"2023-05-03",2,"2","Australian Capital Territory",9.86
"2023-05-03",3,"3","Coral Sea Islands",25.45
"2023-05-03",4,"4","Jervis Bay Territory",17.75
"2023-05-03",5,"5","New South Wales",17.09
"2023-05-03",6,"6","Northern Territory",21.78
"2023-05-03",7,"7","Queensland",22.78
"2023-05-03",8,"8","South Australia",16.66
"2023-05-03",9,"9","Tasmania",8.36
"2023-05-03",10,"10","Victoria",12.05
"2023-05-03",11,"11","Western Australia",19.49
"2023-05-04",1,"1","Ashmore and Cartier Islands",27.71
"2023-05-04",2,"2","Australian Capital Territory",7.94
"2023-05-04",3,"3","Coral Sea Islands",25.09
"2023-05-04",4,"4","Jervis Bay Territory",16.23
"2023-05-04",5,"5","New South Wales",14.08
"2023-05-04",6,"6","Northern Territory",22.31
"2023-05-04",7,"7","Queensland",23.48
"2023-05-04",8,"8","South Australia",16
"2023-05-04",9,"9","Tasmania",9.23
"2023-05-04",10,"10","Victoria",10.94
"2023-05-04",11,"11","Western Australia",19.61
"2023-05-05",1,"1","Ashmore and Cartier Islands",27.53
"2023-05-05",2,"2","Australian Capital Territory",6.7
"2023-05-05",3,"3","Coral Sea Islands",25.1
"2023-05-05",4,"4","Jervis Bay Territory",15.89
"2023-05-05",5,"5","New South Wales",14.11
"2023-05-05",6,"6","Northern Territory",23.19
"2023-05-05",7,"7","Queensland",22.97
"2023-05-05",8,"8","South Australia",16.54
"2023-05-05",9,"9","Tasmania",11.02
"2023-05-05",10,"10","Victoria",11.43
"2023-05-05",11,"11","Western Australia",19.84
"2023-05-06",1,"1","Ashmore and Cartier Islands",28.05
"2023-05-06",2,"2","Australian Capital Territory",8.15
"2023-05-06",3,"3","Coral Sea Islands",25.38
"2023-05-06",4,"4","Jervis Bay Territory",16.28
"2023-05-06",5,"5","New South Wales",15.12
"2023-05-06",6,"6","Northern Territory",23.26
"2023-05-06",7,"7","Queensland",23
"2023-05-06",8,"8","South Australia",15.18
"2023-05-06",9,"9","Tasmania",7.1
"2023-05-06",10,"10","Victoria",9.75
"2023-05-06",11,"11","Western Australia",18.32
"2023-05-07",1,"1","Ashmore and Cartier Islands",28.44
"2023-05-07",2,"2","Australian Capital Territory",4.8
"2023-05-07",3,"3","Coral Sea Islands",25.3
"2023-05-07",4,"4","Jervis Bay Territory",13.28
"2023-05-07",5,"5","New South Wales",10.9
"2023-05-07",6,"6","Northern Territory",21.46
"2023-05-07",7,"7","Queensland",21.82
"2023-05-07",8,"8","South Australia",12.33
"2023-05-07",9,"9","Tasmania",5.57
"2023-05-07",10,"10","Victoria",7.06
"2023-05-07",11,"11","Western Australia",18.39
"2023-05-08",1,"1","Ashmore and Cartier Islands",29.15
"2023-05-08",2,"2","Australian Capital Territory",5.81
"2023-05-08",3,"3","Coral Sea Islands",24.21
"2023-05-08",4,"4","Jervis Bay Territory",13.77
"2023-05-08",5,"5","New South Wales",9.61
"2023-05-08",6,"6","Northern Territory",18.14
"2023-05-08",7,"7","Queensland",17.46
"2023-05-08",8,"8","South Australia",12.04
"2023-05-08",9,"9","Tasmania",8.58
"2023-05-08",10,"10","Victoria",9.35
"2023-05-08",11,"11","Western Australia",17.52
"2023-05-09",1,"1","Ashmore and Cartier Islands",28.36
"2023-05-09",2,"2","Australian Capital Territory",8.05
"2023-05-09",3,"3","Coral Sea Islands",22.72
"2023-05-09",4,"4","Jervis Bay Territory",15.44
"2023-05-09",5,"5","New South Wales",11.84
"2023-05-09",6,"6","Northern Territory",16.6
"2023-05-09",7,"7","Queensland",16.53
"2023-05-09",8,"8","South Australia",12.54
"2023-05-09",9,"9","Tasmania",10.55
"2023-05-09",10,"10","Victoria",11.24
"2023-05-09",11,"11","Western Australia",17.01
"2023-05-10",1,"1","Ashmore and Cartier Islands",27.77
"2023-05-10",2,"2","Australian Capital Territory",8.67
"2023-05-10",3,"3","Coral Sea Islands",24.25
"2023-05-10",4,"4","Jervis Bay Territory",16.01
"2023-05-10",5,"5","New South Wales",13.04
"2023-05-10",6,"6","Northern Territory",17.09
"2023-05-10",7,"7","Queensland",18.21
"2023-05-10",8,"8","South Australia",13.36
"2023-05-10",9,"9","Tasmania",10.21
"2023-05-10",10,"10","Victoria",11.19
"2023-05-10",11,"11","Western Australia",17.53
"2023-05-11",1,"1","Ashmore and Cartier Islands",27.41
"2023-05-11",2,"2","Australian Capital Territory",8.16
"2023-05-11",3,"3","Coral Sea Islands",24.6
"2023-05-11",4,"4","Jervis Bay Territory",16.32
"2023-05-11",5,"5","New South Wales",14.57
"2023-05-11",6,"6","Northern Territory",18.68
"2023-05-11",7,"7","Queensland",20.67
"2023-05-11",8,"8","South Australia",14.81
"2023-05-11",9,"9","Tasmania",9.44
"2023-05-11",10,"10","Victoria",10.81
"2023-05-11",11,"11","Western Australia",16.87
"2023-05-12",1,"1","Ashmore and Cartier Islands",27.65
"2023-05-12",2,"2","Australian Capital Territory",10.01
"2023-05-12",3,"3","Coral Sea Islands",24.51
"2023-05-12",4,"4","Jervis Bay Territory",16.83
"2023-05-12",5,"5","New South Wales",16.02
"2023-05-12",6,"6","Northern Territory",19.6
"2023-05-12",7,"7","Queensland",22.01
"2023-05-12",8,"8","South Australia",15.51
"2023-05-12",9,"9","Tasmania",11.04
"2023-05-12",10,"10","Victoria",11.89
"2023-05-12",11,"11","Western Australia",17.04
"2023-05-13",1,"1","Ashmore and Cartier Islands",27.68
"2023-05-13",2,"2","Australian Capital Territory",8.71
"2023-05-13",3,"3","Coral Sea Islands",24.89
"2023-05-13",4,"4","Jervis Bay Territory",17.75
"2023-05-13",5,"5","New South Wales",15.89
"2023-05-13",6,"6","Northern Territory",20.38
"2023-05-13",7,"7","Queensland",22.5
"2023-05-13",8,"8","South Australia",15.51
"2023-05-13",9,"9","Tasmania",10.18
"2023-05-13",10,"10","Victoria",11.58
"2023-05-13",11,"11","Western Australia",17.88
"2023-05-14",1,"1","Ashmore and Cartier Islands",26.97
"2023-05-14",2,"2","Australian Capital Territory",8.61
"2023-05-14",3,"3","Coral Sea Islands",24.38
"2023-05-14",4,"4","Jervis Bay Territory",16.98
"2023-05-14",5,"5","New South Wales",15.27
"2023-05-14",6,"6","Northern Territory",22.53
"2023-05-14",7,"7","Queensland",22.56
"2023-05-14",8,"8","South Australia",16.54
"2023-05-14",9,"9","Tasmania",9.86
"2023-05-14",10,"10","Victoria",12.75
"2023-05-14",11,"11","Western Australia",15.96
"2023-05-15",1,"1","Ashmore and Cartier Islands",26.8
"2023-05-15",2,"2","Australian Capital Territory",9.14
"2023-05-15",3,"3","Coral Sea Islands",25.19
"2023-05-15",4,"4","Jervis Bay Territory",15.83
"2023-05-15",5,"5","New South Wales",15.19
"2023-05-15",6,"6","Northern Territory",22.29
"2023-05-15",7,"7","Queensland",22.44
"2023-05-15",8,"8","South Australia",16.78
"2023-05-15",9,"9","Tasmania",13.32
"2023-05-15",10,"10","Victoria",13.55
"2023-05-15",11,"11","Western Australia",15.42
"2023-05-16",1,"1","Ashmore and Cartier Islands",26.85
"2023-05-16",2,"2","Australian Capital Territory",8.71
"2023-05-16",3,"3","Coral Sea Islands",25.1
"2023-05-16",4,"4","Jervis Bay Territory",16.89
"2023-05-16",5,"5","New South Wales",15.02
"2023-05-16",6,"6","Northern Territory",21.14
"2023-05-16",7,"7","Queensland",21.84
"2023-05-16",8,"8","South Australia",15.85
"2023-05-16",9,"9","Tasmania",8.13
"2023-05-16",10,"10","Victoria",11.61
"2023-05-16",11,"11","Western Australia",16.57
"2023-05-17",1,"1","Ashmore and Cartier Islands",27.09
"2023-05-17",2,"2","Australian Capital Territory",6.15
"2023-05-17",3,"3","Coral Sea Islands",24.18
"2023-05-17",4,"4","Jervis Bay Territory",13.61
"2023-05-17",5,"5","New South Wales",12.61
"2023-05-17",6,"6","Northern Territory",20.63
"2023-05-17",7,"7","Queensland",21.16
"2023-05-17",8,"8","South Australia",14.32
"2023-05-17",9,"9","Tasmania",7.13
"2023-05-17",10,"10","Victoria",8.96
"2023-05-17",11,"11","Western Australia",17.19
"2023-05-18",1,"1","Ashmore and Cartier Islands",27.5
"2023-05-18",2,"2","Australian Capital Territory",5.27
"2023-05-18",3,"3","Coral Sea Islands",23.5
"2023-05-18",4,"4","Jervis Bay Territory",13.86
"2023-05-18",5,"5","New South Wales",11.04
"2023-05-18",6,"6","Northern Territory",19.7
"2023-05-18",7,"7","Queensland",19.48
"2023-05-18",8,"8","South Australia",13
"2023-05-18",9,"9","Tasmania",7.13
"2023-05-18",10,"10","Victoria",8.54
"2023-05-18",11,"11","Western Australia",17.14
"2023-05-19",1,"1","Ashmore and Cartier Islands",26.85
"2023-05-19",2,"2","Australian Capital Territory",5.11
"2023-05-19",3,"3","Coral Sea Islands",23.11
"2023-05-19",4,"4","Jervis Bay Territory",14.6
"2023-05-19",5,"5","New South Wales",10.53
"2023-05-19",6,"6","Northern Territory",18.1
"2023-05-19",7,"7","Queensland",17.77
"2023-05-19",8,"8","South Australia",12.12
"2023-05-19",9,"9","Tasmania",7.34
"2023-05-19",10,"10","Victoria",9.04
"2023-05-19",11,"11","Western Australia",15.82
"2023-05-20",1,"1","Ashmore and Cartier Islands",26.6
"2023-05-20",2,"2","Australian Capital Territory",5.62
"2023-05-20",3,"3","Coral Sea Islands",23.28
"2023-05-20",4,"4","Jervis Bay Territory",13.72
"2023-05-20",5,"5","New South Wales",11.74
"2023-05-20",6,"6","Northern Territory",16.62
"2023-05-20",7,"7","Queensland",17.55
"2023-05-20",8,"8","South Australia",12.73
"2023-05-20",9,"9","Tasmania",7.4
"2023-05-20",10,"10","Victoria",9.18
"2023-05-20",11,"11","Western Australia",14.88
"2023-05-21",1,"1","Ashmore and Cartier Islands",26.74
"2023-05-21",2,"2","Australian Capital Territory",6.35
"2023-05-21",3,"3","Coral Sea Islands",23.59
"2023-05-21",4,"4","Jervis Bay Territory",14.74
"2023-05-21",5,"5","New South Wales",12.88
"2023-05-21",6,"6","Northern Territory",16.3
"2023-05-21",7,"7","Queensland",18.07
"2023-05-21",8,"8","South Australia",13.44
"2023-05-21",9,"9","Tasmania",7.82
"2023-05-21",10,"10","Victoria",11.04
"2023-05-21",11,"11","Western Australia",14.04
"2023-05-22",1,"1","Ashmore and Cartier Islands",25.99
"2023-05-22",2,"2","Australian Capital Territory",6.29
"2023-05-22",3,"3","Coral Sea Islands",23.36
"2023-05-22",4,"4","Jervis Bay Territory",13.28
"2023-05-22",5,"5","New South Wales",11.52
"2023-05-22",6,"6","Northern Territory",17
"2023-05-22",7,"7","Queensland",18.31
"2023-05-22",8,"8","South Australia",13.82
"2023-05-22",9,"9","Tasmania",10.81
"2023-05-22",10,"10","Victoria",9.79
"2023-05-22",11,"11","Western Australia",14.65
"2023-05-23",1,"1","Ashmore and Cartier Islands",26.22
"2023-05-23",2,"2","Australian Capital Territory",6.08
"2023-05-23",3,"3","Coral Sea Islands",24.19
"2023-05-23",4,"4","Jervis Bay Territory",15.2
"2023-05-23",5,"5","New South Wales",11.93
"2023-05-23",6,"6","Northern Territory",18.44
"2023-05-23",7,"7","Queensland",18.92
"2023-05-23",8,"8","South Australia",13.6
"2023-05-23",9,"9","Tasmania",11.14
"2023-05-23",10,"10","Victoria",9.78
"2023-05-23",11,"11","Western Australia",15.33
"2023-05-24",1,"1","Ashmore and Cartier Islands",26.64
"2023-05-24",2,"2","Australian Capital Territory",6.25
"2023-05-24",3,"3","Coral Sea Islands",23.94
"2023-05-24",4,"4","Jervis Bay Territory",14.05
"2023-05-24",5,"5","New South Wales",12.95
"2023-05-24",6,"6","Northern Territory",19.05
"2023-05-24",7,"7","Queensland",20.62
"2023-05-24",8,"8","South Australia",14.44
"2023-05-24",9,"9","Tasmania",12.5
"2023-05-24",10,"10","Victoria",10.22
"2023-05-24",11,"11","Western Australia",16.39
"2023-05-25",1,"1","Ashmore and Cartier Islands",26.79
"2023-05-25",2,"2","Australian Capital Territory",8.25
"2023-05-25",3,"3","Coral Sea Islands",24.07
"2023-05-25",4,"4","Jervis Bay Territory",17.16
"2023-05-25",5,"5","New South Wales",15.04
"2023-05-25",6,"6","Northern Territory",20.4
"2023-05-25",7,"7","Queensland",21.38
"2023-05-25",8,"8","South Australia",15.98
"2023-05-25",9,"9","Tasmania",9.96
"2023-05-25",10,"10","Victoria",11.57
"2023-05-25",11,"11","Western Australia",15.48
"2023-05-26",1,"1","Ashmore and Cartier Islands",26.84
"2023-05-26",2,"2","Australian Capital Territory",5.88
"2023-05-26",3,"3","Coral Sea Islands",23.78
"2023-05-26",4,"4","Jervis Bay Territory",13.77
"2023-05-26",5,"5","New South Wales",11.57
"2023-05-26",6,"6","Northern Territory",19.09
"2023-05-26",7,"7","Queensland",20.1
"2023-05-26",8,"8","South Australia",11.19
"2023-05-26",9,"9","Tasmania",8.31
"2023-05-26",10,"10","Victoria",8.42
"2023-05-26",11,"11","Western Australia",13.74
"2023-05-27",1,"1","Ashmore and Cartier Islands",27.21
"2023-05-27",2,"2","Australian Capital Territory",3.96
"2023-05-27",3,"3","Coral Sea Islands",23.15
"2023-05-27",4,"4","Jervis Bay Territory",13.16
"2023-05-27",5,"5","New South Wales",10.65
"2023-05-27",6,"6","Northern Territory",15.88
"2023-05-27",7,"7","Queensland",16.61
"2023-05-27",8,"8","South Australia",12.08
"2023-05-27",9,"9","Tasmania",10.44
"2023-05-27",10,"10","Victoria",9.8
"2023-05-27",11,"11","Western Australia",12.79
"2023-05-28",1,"1","Ashmore and Cartier Islands",26.95
"2023-05-28",2,"2","Australian Capital Territory",3.62
"2023-05-28",3,"3","Coral Sea Islands",23.85
"2023-05-28",4,"4","Jervis Bay Territory",12.68
"2023-05-28",5,"5","New South Wales",11.59
"2023-05-28",6,"6","Northern Territory",15.38
"2023-05-28",7,"7","Queensland",16.37
"2023-05-28",8,"8","South Australia",12.62
"2023-05-28",9,"9","Tasmania",10.05
"2023-05-28",10,"10","Victoria",10.24
"2023-05-28",11,"11","Western Australia",12.85
"2023-05-29",1,"1","Ashmore and Cartier Islands",25.66
"2023-05-29",2,"2","Australian Capital Territory",7.97
"2023-05-29",3,"3","Coral Sea Islands",23.24
"2023-05-29",4,"4","Jervis Bay Territory",15.14
"2023-05-29",5,"5","New South Wales",13.03
"2023-05-29",6,"6","Northern Territory",16.17
"2023-05-29",7,"7","Queensland",16.89
"2023-05-29",8,"8","South Australia",14.29
"2023-05-29",9,"9","Tasmania",8.34
"2023-05-29",10,"10","Victoria",10.91
"2023-05-29",11,"11","Western Australia",14.33
"2023-05-30",1,"1","Ashmore and Cartier Islands",26.31
"2023-05-30",2,"2","Australian Capital Territory",9.58
"2023-05-30",3,"3","Coral Sea Islands",23.43
"2023-05-30",4,"4","Jervis Bay Territory",15.42
"2023-05-30",5,"5","New South Wales",13.94
"2023-05-30",6,"6","Northern Territory",17.47
"2023-05-30",7,"7","Queensland",18.02
"2023-05-30",8,"8","South Australia",15.34
"2023-05-30",9,"9","Tasmania",12.24
"2023-05-30",10,"10","Victoria",12.84
"2023-05-30",11,"11","Western Australia",16.27
"2023-05-31",1,"1","Ashmore and Cartier Islands",26.25
"2023-05-31",2,"2","Australian Capital Territory",9.46
"2023-05-31",3,"3","Coral Sea Islands",23.92
"2023-05-31",4,"4","Jervis Bay Territory",17.01
"2023-05-31",5,"5","New South Wales",15.14
"2023-05-31",6,"6","Northern Territory",18.55
"2023-05-31",7,"7","Queensland",19.33
"2023-05-31",8,"8","South Australia",16.49
"2023-05-31",9,"9","Tasmania",13.27
"2023-05-31",10,"10","Victoria",13.59
"2023-05-31",11,"11","Western Australia",16.23
"2023-06-01",1,"1","Ashmore and Cartier Islands",25.99
"2023-06-01",2,"2","Australian Capital Territory",11.79
"2023-06-01",3,"3","Coral Sea Islands",24.27
"2023-06-01",4,"4","Jervis Bay Territory",17.46
"2023-06-01",5,"5","New South Wales",16.78
"2023-06-01",6,"6","Northern Territory",19.81
"2023-06-01",7,"7","Queensland",21.07
"2023-06-01",8,"8","South Australia",16.18
"2023-06-01",9,"9","Tasmania",7.91
"2023-06-01",10,"10","Victoria",12.25
"2023-06-01",11,"11","Western Australia",16.38
"2023-06-02",1,"1","Ashmore and Cartier Islands",25.35
"2023-06-02",2,"2","Australian Capital Territory",8.1
"2023-06-02",3,"3","Coral Sea Islands",24.84
"2023-06-02",4,"4","Jervis Bay Territory",15.57
"2023-06-02",5,"5","New South Wales",15.38
"2023-06-02",6,"6","Northern Territory",21.19
"2023-06-02",7,"7","Queensland",22
"2023-06-02",8,"8","South Australia",17.2
"2023-06-02",9,"9","Tasmania",8.24
"2023-06-02",10,"10","Victoria",8.7
"2023-06-02",11,"11","Western Australia",14.84
"2023-06-03",1,"1","Ashmore and Cartier Islands",26.16
"2023-06-03",2,"2","Australian Capital Territory",10.55
"2023-06-03",3,"3","Coral Sea Islands",24.54
"2023-06-03",4,"4","Jervis Bay Territory",17.07
"2023-06-03",5,"5","New South Wales",17.09
"2023-06-03",6,"6","Northern Territory",21.81
"2023-06-03",7,"7","Queensland",22.61
